,train_acc,test_acc
0,0.8772506925207756,0.8764458464773922
1,0.9292763157894737,0.9379600420609885
2,0.7177112188365651,0.7245005257623555
3,0.7996018005540166,0.8002103049421662
4,0.744373268698061,0.7166140904311251
