,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
24,28.248243284225463,4.347825473374504,8.438012218475341,0.3088066081590302,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5305062743401125,0.536131544785807,0.5484848484848485,0.5510822510822511,0.5666666666666667,0.546574317071937,0.012608787426311864,32,0.7082543357815683,0.6649802867221826,0.6731036641524653,0.7119130102394009,0.7037300674801201,0.6923962728751475,0.019414824978366555,29
25,38.59660353660583,4.645341675041313,9.917027759552003,0.17257248385713078,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6200778883600173,0.5863262656858503,0.5896103896103896,0.5883116883116883,0.6285714285714286,0.6025795321078748,0.01798727242467159,28,0.7229347245923576,0.6867318061933676,0.6750796096867984,0.7019158996647062,0.7164608452772945,0.7006245770829048,0.017864781154471307,25
26,40.52736029624939,2.708551670020048,11.985021543502807,0.3760164700171134,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.558632626568585,0.5504110774556469,0.5359307359307359,0.5385281385281385,0.567965367965368,0.550293589289695,0.01205456341808694,31,0.699626374782929,0.6549394467049805,0.6427075119038304,0.6684610198467401,0.6440687021062707,0.6619606110689501,0.020981249025033184,34
27,62.717359399795534,3.4358444692980883,11.783621263504028,0.2921607924103019,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7550843790566855,0.8662916486369537,0.9103896103896104,0.8216450216450216,0.803030303030303,0.8312881925517148,0.053255603458043414,14,0.9184624984025079,0.9572916572686508,0.9774308795290237,0.9443838300536349,0.9365823817292005,0.9468302493966035,0.019806931488546047,14
28,70.57555317878723,8.769507227175296,13.778575229644776,0.5637545239702327,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7468628299437473,0.7360450021635656,0.7341991341991342,0.7341991341991342,0.825974025974026,0.7554560252959215,0.035572826942046616,18,0.8223070041572383,0.8138929738930641,0.8121459701546445,0.8218180203824877,0.9243881039952325,0.8389104145165336,0.04293359148442877,19
29,75.62183408737182,8.36258452692686,16.264487171173094,0.5400787838384575,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6343574210298571,0.6642146257031588,0.6281385281385281,0.6476190476190476,0.6571428571428571,0.6462944959266897,0.01351077609084704,26,0.7195984092737236,0.7343286207923203,0.6603315013574279,0.6929067618571781,0.693249881112188,0.7000830348785676,0.025424339891191406,26
30,125.04194312095642,16.868868971060405,17.271199464797974,0.4209753158784517,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8450887061877975,0.9216789268714842,0.845021645021645,0.7761904761904762,0.8757575757575757,0.8527474660057957,0.047455935454437666,10,0.9562467580306869,0.9786905631892503,0.9540099805565756,0.9534170464053744,0.97367989381362,0.9632088483991016,0.01075449248531056,6
31,138.3970181941986,10.577601705527917,18.69698648452759,0.3912571781685717,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8533102553007356,0.7970575508437906,0.8090909090909091,0.7748917748917749,0.8142857142857143,0.8097272408825849,0.025669805142092026,15,0.9400350320626066,0.916332097306303,0.9136866960023597,0.8622940532015435,0.8929768906171934,0.9050649538380012,0.026075507836293355,16
32,178.6649034023285,32.11981570707479,20.996010494232177,0.1503158507932612,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6962353959324967,0.6265685850281264,0.6484848484848484,0.6316017316017316,0.6904761904761905,0.6586733503046787,0.02929068786052647,23,0.750510821599597,0.6864205439120405,0.7012687887890299,0.7249282158400703,0.7350208881371032,0.7196298516555683,0.02305895800804913,23
33,151.6033360481262,7.789858120869892,21.422911977767946,0.3054129713693223,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.9273041973171787,0.9048031155344007,0.9307359307359307,0.8151515151515152,0.8606060606060606,0.8877201638690172,0.044069178601862186,4,0.9857466114372919,0.9787228923633978,0.9806506323627675,0.9745519885867701,0.9826288352606202,0.9804601920021696,0.0037579406379032155,2
34,202.37345318794252,46.902419703232766,23.11077923774719,0.5587125940041555,32,0.1,1,15,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.800951968844656,0.8753786239723064,0.874025974025974,0.8350649350649351,0.8943722943722944,0.8559587592560332,0.033590040059396906,8,0.9383916825162943,0.9674851210614797,0.9647505161837916,0.9445802206798578,0.9608385052039754,0.9552092091290797,0.01156916699860977,8
35,153.96377711296083,8.585617511524827,25.987618923187256,0.42155226994734396,32,0.1,1,15,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.572912159238425,0.5733448723496322,0.5948051948051948,0.5965367965367966,0.6233766233766234,0.5921951292613343,0.01857478511680535,29,0.5996090842799258,0.5980017563011817,0.6484066023368227,0.6396600711520981,0.6636836861843333,0.6298722400508723,0.026510844740614298,35
