,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,524.7630673885345,71.22245906091834,18.899403715133666,2.670452415233765,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6378191259195154,0.6438771094764172,0.6264069264069264,0.6385281385281385,0.6242424242424243,0.6341747449146844,0.007554593639063291,24,0.7069252223333157,0.6925668462063593,0.6568536566279203,0.6721773926548402,0.6783911619703472,0.6813828559585565,0.01716313797207618,26
1,680.0754706859589,377.0131493410085,29.38906636238098,8.932467657033198,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6070964950237993,0.6525313717005625,0.6125541125541125,0.5961038961038961,0.4597402597402597,0.585605227024526,0.06575627409549398,30,0.6731493523578984,0.6618624010200982,0.6368925434768214,0.6499551537114067,0.37471030501495883,0.5993139511162366,0.1129490636596596,34
2,191.6222532749176,4.499945423855247,37.770711994171144,3.776775173472539,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4993509303331891,0.48593682388576376,0.48874458874458876,0.4987012987012987,0.48614718614718616,0.4917761655624052,0.0060051362815502106,36,0.4649731997203449,0.5139391369463817,0.518843718208797,0.5022731650644401,0.5210386280045508,0.504213569588903,0.020665344405041027,36
3,773.5600504398346,141.41119059994332,30.88271541595459,8.693788038426252,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6932064041540459,0.7386412808308092,0.6748917748917749,0.6891774891774892,0.6701298701298701,0.6932093638367978,0.024283789647852636,22,0.8140225979356643,0.8533496031781833,0.7551505510976806,0.7629678009667535,0.760699150629353,0.789237940761527,0.038447671997682606,22
4,767.6091773986816,106.77446137083828,41.91657943725586,14.640364391594956,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7784508870618779,0.7317178710514929,0.7246753246753247,0.7225108225108225,0.7458874458874459,0.7406484702373929,0.020592915430571443,19,0.8945377045729621,0.8733132441348863,0.8582466004105391,0.8726418075763139,0.9038942530534603,0.8805267219496324,0.01644967535615689,14
5,1228.9437188625336,129.36899638398933,43.70013175010681,1.9669140151924025,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6771960190393769,0.7170056252704456,0.6099567099567099,0.7632034632034632,0.7744588744588745,0.7083641383857741,0.06017643161940298,21,0.7923290307545425,0.8395540679123172,0.6924944167875611,0.8343539124624526,0.8414518158232153,0.8000366487480177,0.05670847573386106,21
6,1210.579067993164,160.85294188951076,38.001552724838255,1.1526347842291098,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8939852877542189,0.8550411077455647,0.8961038961038961,0.8748917748917749,0.8926406926406927,0.8825325518272296,0.015695107685305246,1,0.9773050871666881,0.9680685498786529,0.9847093719713707,0.9756505721664068,0.9837108648411117,0.9778888892048461,0.006036627169929096,1
7,2011.9702072620391,437.03753103787204,48.56670608520508,0.5502556012069335,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8528775421895284,0.8511466897446993,0.8541125541125542,0.8735930735930736,0.8424242424242424,0.8548308204128195,0.010235715342486466,6,0.9587629020981648,0.9550278632370677,0.9644480294721381,0.960170325602114,0.9592417967409691,0.9595301834300907,0.003017872308066456,7
8,1562.3453349590302,178.01678805840308,59.40181150436401,1.4231420653409292,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6508005192557335,0.6304630030289918,0.6173160173160173,0.6307359307359307,0.5965367965367966,0.6251704533746939,0.017874363579598464,26,0.6954059885281272,0.6909142991185413,0.6456706777508232,0.6688673452803043,0.6389083691000041,0.6679533359555601,0.02289897959297333,33
9,1314.7061813354492,78.361405303592,55.17016749382019,1.0358948114579911,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8792730419731718,0.8385980095196884,0.8528138528138528,0.8627705627705627,0.8636363636363636,0.8594183661427278,0.013418969585194162,5,0.970951954954481,0.9677452581371778,0.9803880257399638,0.9719319419947869,0.9814128687779536,0.9744860099208725,0.005427074837159436,4
10,1589.0307934761047,134.00117051745528,63.73396844863892,1.2883004542217997,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8788403288619645,0.8502812635222847,0.8623376623376623,0.8887445887445887,0.8575757575757575,0.8675559202084516,0.014153057464730168,3,0.964626637899279,0.9526415190802275,0.9665488824545667,0.9655368311431891,0.9604660402232081,0.9619639821600942,0.005099577317257372,6
11,1940.1013005256652,419.8613250213812,76.99385585784913,2.107405914539531,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.76070964950238,0.7438338381652964,0.7562770562770563,0.7311688311688311,0.7272727272727273,0.7438524204772582,0.01322344701631586,18,0.8446388164274814,0.8344242550004963,0.8510990350523407,0.8280927385130296,0.8219692637383145,0.8360448217463325,0.010625152049797495,19
12,180.07247667312623,22.838440880977878,17.131787729263305,0.7622090983751565,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5391605365642579,0.5356988316745998,0.5311688311688312,0.5393939393939394,0.5428571428571428,0.5376558563317542,0.003956003483957986,35,0.709988648408898,0.65499959400572,0.63994299404658,0.685474016240978,0.6982898213973983,0.6777390148199149,0.026335623060243143,29
13,262.3081129550934,39.95867008122702,24.248915433883667,0.14018409930413853,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6148853310255301,0.590653396797923,0.5831168831168831,0.5917748917748917,0.6073593073593073,0.5975579620149072,0.011712948129023591,29,0.7049112546139331,0.6711679402857598,0.6637514070899273,0.6788366150382549,0.7034245709504403,0.684418357595663,0.016822884570483344,25
14,345.0979555606842,35.57628167668776,34.49271111488342,0.27986960621207285,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.584162700129814,0.5603634790134141,0.5497835497835498,0.5458874458874459,0.548051948051948,0.5576498245732344,0.014160844295676453,32,0.7076431540884522,0.652234321854221,0.6476646821933146,0.6784927433287383,0.6833332831696995,0.6738736369268852,0.021937960731830044,30
