,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,43.967026233673096,11.471037799871963,6.42354383468628,0.36775084261816077,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5941151016875811,0.5421895283427088,0.5497835497835498,0.5969696969696969,0.6177489177489177,0.5801613589064909,0.029170954558447898,32,0.7655159711624482,0.7416508028160966,0.7142952812072982,0.7283044792111868,0.639149906996623,0.7177832882787306,0.04278817025602706,26
1,52.32950792312622,1.8567000274769498,7.567345333099365,0.24392845203287983,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.5672868887927304,0.5910861099091302,0.5857142857142857,0.5636363636363636,0.5978354978354978,0.5811118291776015,0.01339306423631837,31,0.6841934732109968,0.6738241954546685,0.6606377503416143,0.6674768093521066,0.6860270703033295,0.6744318597325432,0.009682535220091174,32
2,24.839106702804564,1.3381208646740566,8.575377607345581,0.17367913702049156,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5067070532237127,0.5006490696668109,0.5103896103896104,0.5415584415584416,0.4987012987012987,0.5116010947079749,0.015551292911771876,36,0.509673660549838,0.4711729024380708,0.5101152459322309,0.5414173534068131,0.48931740336979224,0.504339313139349,0.02350432429971103,36
3,79.88128008842469,4.642120262531518,8.837936162948608,0.0868552168314406,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.823453050627434,0.7914322803980961,0.8004329004329004,0.7948051948051948,0.8307359307359308,0.8081718713999113,0.015883480941072774,14,0.9609708241555844,0.9545121001332262,0.9597798017131884,0.96014022742185,0.9661508340205751,0.960310757488885,0.003700745967189045,8
4,98.62162399291992,3.7371917390039413,10.001400423049926,0.11167602920690459,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7996538295110341,0.7853742968411943,0.78008658008658,0.7878787878787878,0.7952380952380952,0.7896463179111383,0.006988292721515247,16,0.8811819186444245,0.8659767771271845,0.8598335269649597,0.8702843676071345,0.8762957266603661,0.8707144634008138,0.007506577784711159,18
5,114.77664518356323,9.271221807802124,11.610161972045898,0.26880979266603106,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6862829943747295,0.6711380354824751,0.6978354978354978,0.6891774891774892,0.7142857142857143,0.6917439462311812,0.014186264925927417,21,0.7505950188316131,0.7342774955866918,0.7660972592597052,0.7617127068497439,0.7882073824816552,0.7601779726018818,0.01780847491805451,24
6,128.2083215713501,6.996136728998179,12.161617422103882,0.21529463020247525,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8961488533102553,0.8541756815231502,0.8675324675324675,0.8822510822510823,0.9043290043290043,0.8808874177891919,0.018309290128991164,4,0.9746070169371753,0.966993416877934,0.9784436832949079,0.9761720231394809,0.9809817123456716,0.9754395705190341,0.004739349601657713,4
7,137.5379653930664,14.723427030319838,13.814516925811768,0.38161132379001905,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.8766767633059281,0.8360017308524448,0.8255411255411256,0.8225108225108225,0.8593073593073594,0.8440075603035361,0.020825815365223505,10,0.9627562565309237,0.936973147237585,0.9425967506004587,0.9474199839877682,0.9660342035720518,0.9511560683857574,0.011351641039944975,13
8,135.99836263656616,15.2864850059741,15.756719589233398,0.7885982118993553,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6979662483773258,0.6932064041540459,0.6718614718614718,0.6822510822510822,0.6848484848484848,0.6860267382984822,0.009059780744946825,24,0.7768036625795927,0.7798142651353164,0.7659746091751293,0.7645306489769628,0.7910892832419353,0.7756424938217872,0.009739572696616853,23
9,150.43593816757203,13.014367307501773,16.74741792678833,0.08706801286134469,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8978797057550844,0.8766767633059281,0.8987012987012987,0.8614718614718615,0.8982683982683982,0.8865996055005143,0.015097805681138155,3,0.9806158426113172,0.9703699359731983,0.9835310282140343,0.9771803121783256,0.9816431198569734,0.9786680477667697,0.004633908804639208,2
