,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1886.2151683330535,88.609832081567,75.31616911888122,0.9832068724700347,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.6174816096927737,0.5724794461272177,0.5796536796536796,0.5978354978354978,0.5956709956709957,0.5926242457960329,0.0156740352957639,29,0.7167341998631795,0.6622217811420168,0.6549130764553975,0.6957615742552206,0.7035938732144255,0.6866449009860479,0.02399643627279854,26
1,2458.0006898880006,931.2589518039171,116.23108510971069,1.3966988331687153,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6135871916919082,0.5993076590220684,0.5878787878787879,0.5887445887445888,0.5138528138528139,0.5806742082380334,0.034677386651423725,30,0.6690011351591101,0.6437001717205436,0.6450325963292259,0.6594225363134545,0.4735211259127273,0.6181355130870123,0.07291399815051128,34
2,963.4277914524079,11.191374223074698,166.92092638015748,1.6431459405658588,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5404586758978797,0.5421895283427088,0.5380952380952381,0.548051948051948,0.5437229437229437,0.5425036668221437,0.003346191132335811,33,0.5017418302373309,0.537452220487975,0.5247866039019281,0.5333683475497071,0.5272998019539739,0.524929760826183,0.012420462597805701,36
3,6506.66617193222,1104.3521385155432,127.80039086341858,3.3144069343023532,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.768931198615318,0.7966248377325833,0.7913419913419913,0.7277056277056277,0.7718614718614719,0.7712930254513986,0.024287545558594914,11,0.8522473895099271,0.8970759389745486,0.8958572864684602,0.8321973778465355,0.899325349289382,0.8753406684177705,0.027796624150989067,11
4,5424.978599834442,438.7104625536752,171.26386179924012,3.2609958848728637,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.7472955430549546,0.7434011250540892,0.7519480519480519,0.7619047619047619,0.7610389610389611,0.7531176886001638,0.007343517550908396,13,0.8079634042745131,0.7948774047642676,0.8015769941549334,0.8203597635486959,0.8623060924736492,0.8174167318432118,0.023966643864985187,18
5,10918.527812051772,2374.534721295748,222.94753408432007,5.157797540725862,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6516659454781479,0.6395499783643445,0.6281385281385281,0.6341991341991342,0.6645021645021645,0.6436111501364639,0.013006117029171598,25,0.683047789446779,0.6674681294490206,0.6558837427689123,0.6737251915749174,0.7041326306411515,0.6768514967761561,0.016248830004251702,29
6,10610.093694400788,853.901937408878,195.89603910446166,5.736729805991578,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.8433578537429685,0.5443530938987451,0.5411255411255411,0.6606060606060606,0.7861471861471861,0.6751179471041003,0.12320402968394732,20,0.9520812503288953,0.7460874180868948,0.7482166828193567,0.9121343823552428,0.9555999169290224,0.8628239301038825,0.09567445637618376,14
7,11425.114180898667,1893.8584270035853,232.2503882408142,4.9234758455646945,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.630895716140199,0.6733016010385114,0.6108225108225108,0.6056277056277056,0.8528138528138528,0.674692277288556,0.09219178981188304,21,0.7302275580547433,0.7944353221038323,0.7401789637798499,0.7164141930978853,0.9630695328160459,0.7888651139704714,0.09103411106108845,20
8,12905.878866863251,5789.628303728838,286.87250714302064,6.546785768936657,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.6958026828212894,0.6927736910428386,0.719047619047619,0.7047619047619048,0.6922077922077922,0.7009187379762889,0.010117535726838725,19,0.7335901850083821,0.7776655028163973,0.8108652925844103,0.7796376781059817,0.7732531016174762,0.7750023520265296,0.024628262543602307,21
9,10754.004543161393,906.5215042634802,270.06522316932677,2.150061892678019,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.8723496321938555,0.8420597144093466,0.887012987012987,0.8329004329004329,0.8909090909090909,0.8650463714851426,0.023522320641219084,1,0.9803121311672592,0.9713262780549565,0.9834964153067305,0.974506841316374,0.9817537306694437,0.9782790793029527,0.004604309320613867,1
10,13147.102683734895,735.9137595561738,301.63165373802184,6.637269849265289,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.8719169190826482,0.8416270012981394,0.8454545454545455,0.8437229437229438,0.8813852813852814,0.8568213381887115,0.016510019116138204,2,0.9606377940325213,0.9484793258690535,0.9569061779524811,0.9586797132245385,0.9667588172619083,0.9582923656681006,0.00592535469677576,5
11,13833.92550573349,1728.1128777946108,352.6296322822571,7.876098155656332,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.7373431414971874,0.7118130679359584,0.7354978354978355,0.7112554112554113,0.7354978354978355,0.7262814583368455,0.012061181218877264,18,0.8276332308432504,0.8083481446061405,0.8204124353641579,0.7987522799371549,0.8245200845156903,0.8159332350532787,0.010801906650161163,19
