,train_acc,test_acc
0,0.8286876731301939,0.8222923238696109
1,0.8657375346260388,0.8680336487907466
2,0.8752596952908587,0.8817034700315457
3,0.8840027700831025,0.8885383806519453
4,0.9016620498614959,0.9053627760252366
