,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,157.47504873275756,3.279259177219856,86.01341977119446,1.1806543507195573,0.1,1,"{'C': 0.1, 'repeats': 1}",0.7083333333333334,0.6666666666666666,0.75,0.7291666666666666,0.8125,0.7333333333333333,0.04823265376162594,11,0.9008695652173914,0.9617391304347825,0.9060869565217391,0.9443478260869566,0.9635416666666667,0.9353170289855074,0.02689735232252001,12
1,196.33645982742308,3.7871249206240143,109.2804711818695,1.726176752098481,0.1,5,"{'C': 0.1, 'repeats': 5}",0.8333333333333334,0.75,0.9166666666666666,0.7916666666666666,0.875,0.8333333333333333,0.05892556509887895,10,0.9617391304347827,0.9843478260869565,0.9686956521739131,0.9669565217391305,0.9756944444444444,0.9714867149758455,0.007828681281093703,11
2,245.86417713165284,3.8235083473703617,142.02183876037597,1.7189481663539876,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5208333333333334,0.5208333333333334,0.5833333333333334,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.025,12,0.9895652173913044,0.9878260869565219,0.9791304347826086,0.9947826086956522,0.9878472222222222,0.9878303140096619,0.0050404859580287726,9
3,154.96716799736024,4.256758963592652,85.63535780906678,1.4061502208228112,1.0,1,"{'C': 1.0, 'repeats': 1}",0.9583333333333334,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.95,0.010206207261596593,3,0.9982608695652174,0.9895652173913044,0.9704347826086956,0.9965217391304348,0.9809027777777777,0.9871370772946859,0.010349295964675922,10
4,191.36193084716797,4.064984086690905,108.59793729782105,1.2202350321976128,1.0,5,"{'C': 1.0, 'repeats': 5}",0.9583333333333334,0.9375,0.9166666666666666,0.9583333333333334,0.8958333333333334,0.9333333333333333,0.024295632895188764,8,0.9947826086956523,0.9826086956521739,0.9878260869565217,0.9965217391304348,0.9878472222222221,0.989917270531401,0.005086529984962098,8
5,240.64091849327087,1.8376200786466395,141.07298784255983,0.7333688448238972,1.0,10,"{'C': 1.0, 'repeats': 10}",0.9791666666666666,0.9375,0.9166666666666666,0.9375,0.8958333333333334,0.9333333333333332,0.027638539919628315,9,1.0,0.9843478260869566,0.9843478260869565,0.9965217391304348,0.9930555555555556,0.9916545893719807,0.006357284183922445,7
6,148.0002537727356,0.5462017472787284,84.52355256080628,1.403460029063382,10.0,1,"{'C': 10.0, 'repeats': 1}",1.0,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.975,0.01559023911155807,2,1.0,0.9982608695652174,0.9947826086956523,1.0,0.9930555555555556,0.9972198067632851,0.002822186498673243,2
7,188.47990531921386,1.2922519366919232,107.95192503929138,1.0945009234497645,10.0,5,"{'C': 10.0, 'repeats': 5}",1.0,0.9583333333333334,0.9375,0.9583333333333334,0.8958333333333334,0.95,0.03385016001931649,3,1.0,0.9947826086956522,0.9930434782608695,1.0,0.998263888888889,0.997217995169082,0.0028259757296746593,3
8,240.80405235290527,2.3140112457891875,133.0106107711792,2.566341140875744,10.0,10,"{'C': 10.0, 'repeats': 10}",1.0,0.9583333333333334,0.9166666666666666,0.9375,0.9166666666666666,0.9458333333333334,0.031180478223116197,6,1.0,0.9843478260869565,0.9878260869565217,0.9965217391304348,0.9965277777777777,0.9930446859903382,0.005923974476085811,5
9,148.70186853408813,1.14943782705407,77.82448010444641,5.1612531482633734,100.0,1,"{'C': 100.0, 'repeats': 1}",1.0,0.9583333333333334,0.9791666666666666,0.9791666666666666,1.0,0.9833333333333332,0.015590239111558081,1,1.0,0.9982608695652174,0.9947826086956522,1.0,1.0,0.9986086956521738,0.002028157180815761,1
10,179.9594211578369,5.419598898249627,94.92591891288757,2.0495238843188996,100.0,5,"{'C': 100.0, 'repeats': 5}",1.0,0.9583333333333334,0.9375,0.9583333333333334,0.8958333333333334,0.95,0.03385016001931649,3,1.0,0.9947826086956522,0.9930434782608695,1.0,0.998263888888889,0.997217995169082,0.0028259757296746593,3
11,218.6838429450989,1.7834810651011102,123.00033149719238,1.737236013442008,100.0,10,"{'C': 100.0, 'repeats': 10}",1.0,0.9583333333333334,0.9166666666666666,0.9375,0.9166666666666666,0.9458333333333334,0.031180478223116197,6,1.0,0.9843478260869565,0.9878260869565217,0.9965217391304348,0.9965277777777777,0.9930446859903382,0.005923974476085811,5
