,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,91.21737360954285,0.7891633138850725,46.72908067703247,0.19022143204592193,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.86,0.98,0.82,0.92,0.96,0.9079999999999998,0.060133185513491644,1,0.9344,0.9807999999999999,0.951923076923077,0.9278846153846154,0.9615384615384616,0.9513092307692308,0.01902290267113569,1
