,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,85.91592030525207,8.852013506593208,6.8752693176269535,0.15353746665352663,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8719169190826482,0.8554738208567719,0.854978354978355,0.8506493506493507,0.8744588744588745,0.8614954640051999,0.009726539032198845,28,0.9412325873358341,0.930090040509207,0.9371632766082963,0.9199328208616507,0.9344597075660807,0.9325756865762138,0.0072877697274480084,34
1,74.79628210067749,1.9318456918827567,6.7470176219940186,0.22589199787088748,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.796192124621376,0.7715274772825617,0.7761904761904762,0.7255411255411255,0.7406926406926407,0.7620287688656361,0.02547348728866403,35,0.959320708760271,0.9582126628112247,0.9533907104976435,0.9453394472770176,0.9575946738260206,0.9547716406344353,0.0051259615763261076,29
2,79.20206480026245,9.200328385469168,6.618240404129028,0.147727794101723,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5214192990047598,0.5205538727823453,0.4948051948051948,0.5441558441558442,0.47489177489177486,0.5111651971279837,0.02393778379001253,36,0.9599048270573819,0.9576202118989405,0.9491837373512397,0.9513154409684389,0.9587858093099692,0.9553620053171941,0.004289634907487179,28
3,100.76288108825683,14.970530012378232,8.173514366149902,0.15892926828047746,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9363911726525314,0.9138900908697534,0.929004329004329,0.9367965367965368,0.929004329004329,0.929017291665496,0.008291240143617477,25,0.9839010381819411,0.9767342722326978,0.9839095128308543,0.9849606917765752,0.9842293059961594,0.9827469642036455,0.003030966768293089,24
4,119.30163927078247,16.32187261361341,8.025936317443847,0.11442425469404223,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9255733448723497,0.9290350497620078,0.9376623376623376,0.9238095238095239,0.935064935064935,0.9302290382342309,0.005346982198320748,23,0.9840138023319627,0.9830617682704944,0.9856980971930437,0.9808831408053068,0.9869652305821591,0.9841244078365934,0.002106846954836899,20
5,142.86474118232726,15.62786444750494,8.170250606536865,0.148201199234794,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9316313284292514,0.9199480744266552,0.9160173160173161,0.8683982683982684,0.8961038961038961,0.9064197766750773,0.022193703732981983,26,0.9835341788138715,0.9775349831737925,0.9779764090463091,0.9524170343661021,0.9653080849731827,0.9713541380746517,0.011185520697265982,27
6,117.99517693519593,4.705114150072978,10.248175477981567,0.2562181654650616,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9463435742102986,0.9411510168758114,0.951948051948052,0.945021645021645,0.9428571428571428,0.9454642861825899,0.0036989129637403882,10,0.9878019260116823,0.9867059428540494,0.9876085791853025,0.9868734311323537,0.9875348386436557,0.9873049435654089,0.0004329070848726034,14
7,124.27494635581971,12.0676572858522,10.074900197982789,0.12233564128982913,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9528342708784077,0.9467762873215059,0.941991341991342,0.9428571428571428,0.948051948051948,0.9465021982200692,0.003904004253134393,7,0.9910705828403035,0.9897103005259882,0.9898809917952361,0.9889908381139276,0.9908305893825661,0.9900966605316043,0.0007623393599806578,6
8,126.0541079044342,12.498782411772172,10.302003717422485,0.25684472414742304,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9485071397663349,0.9446127217654695,0.9454545454545454,0.945021645021645,0.9471861471861471,0.9461564398388284,0.0014662583581422895,8,0.9902767232241525,0.9886456933028989,0.9888305653040217,0.9881420694304822,0.9906605346640743,0.989311117185126,0.0009791541514189185,8
9,155.6978178024292,7.871317531578989,12.655034255981445,0.20121171263365134,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9511034184335785,0.9424491562094331,0.9476190476190476,0.9476190476190476,0.9402597402597402,0.9458100820281693,0.003915769130687073,9,0.9906969576232324,0.9870164532941172,0.990621407029731,0.9883091143309476,0.9865333216953702,0.9886354507946796,0.0017515951425064458,9
10,163.36335825920105,14.312411571784578,12.703476333618164,0.33860687932388206,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9407183037646041,0.937256598874946,0.9476190476190476,0.9398268398268398,0.935930735930736,0.9402703052032347,0.004057478691231799,16,0.9890272964419152,0.9886960666672682,0.9889675120242231,0.9862052515304924,0.9862353497107564,0.987826295274931,0.0013160678064933038,11
11,163.3040979385376,11.262447317653189,12.152308750152589,0.19543582850054872,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.9463435742102986,0.9420164430982259,0.948051948051948,0.938961038961039,0.9324675324675324,0.9415681073578087,0.0055617182183441164,15,0.989926402598086,0.9882088735312781,0.987971262257484,0.9862150334390783,0.9875069978269114,0.9879657139305674,0.0011982286988149373,10
12,34.83838629722595,1.3762773032349689,6.683436298370362,0.1467962993989337,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8658589355257464,0.8615318044136737,0.8476190476190476,0.8428571428571429,0.8497835497835498,0.853530096039832,0.00870536216239906,29,0.941621247772908,0.9318207790879866,0.928792972676872,0.9288223184026293,0.9331700005417672,0.9328454636964327,0.004706975045320643,33
13,37.28020119667053,4.229974529545895,6.6708855628967285,0.16673009818549717,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.860233665080052,0.8204240588489832,0.8186147186147186,0.7978354978354978,0.8186147186147186,0.8231445317987941,0.020320385802174608,33,0.9456348997526707,0.930496786630458,0.9327967831064933,0.930222636239413,0.9419315808166238,0.9362165373091317,0.00635144692297147,32
14,39.6797523021698,4.541589782293233,6.61864538192749,0.13147294803806808,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.7948939852877542,0.8502812635222847,0.8017316017316017,0.832034632034632,0.7727272727272727,0.810333751060709,0.027544010382510753,34,0.9603889611414739,0.9466515997678314,0.9499677949471174,0.9418209700041535,0.950915887625434,0.949949042697202,0.006113358053657725,30
