,train_acc,test_acc
0,0.9489265927977839,0.9463722397476341
1,0.9501385041551247,0.9516298633017876
2,0.950744459833795,0.953732912723449
3,0.9540339335180056,0.9521556256572029
4,0.9525623268698061,0.9484752891692955
