,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,112.48488049507141,15.474053523185232,8.098010158538818,0.11222897349580706,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8191259195153613,0.8117697966248377,0.8021645021645022,0.816017316017316,0.8480519480519481,0.8194258964747931,0.015412532785087925,32,0.9363747077529111,0.9242737965276963,0.930503301770375,0.9147980713086087,0.9342979298471615,0.9280495614413505,0.0078003769379081395,33
1,94.50743823051452,5.167863974701703,8.003526592254639,0.26810060040074807,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7784508870618779,0.7468628299437473,0.7393939393939394,0.6904761904761905,0.7004329004329004,0.7311233494617311,0.032094002287501935,35,0.9645875463272716,0.9576946441836056,0.9567293511434298,0.9406983078803055,0.9578392215406656,0.9555098142150558,0.007917990035422477,31
2,117.73873262405395,21.126317472594096,7.968427038192749,0.09762342004421994,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5577672003461704,0.6330592816962354,0.5913419913419914,0.5757575757575758,0.47619047619047616,0.5668233050664899,0.05170012470454676,36,0.9531164252260922,0.9570247536216193,0.9665684462717384,0.9537210380260409,0.9590145554799757,0.9578890437250933,0.004847596548897039,29
3,142.81992063522338,11.434544002134992,9.09641079902649,0.2377890121536875,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9450454348766768,0.9376893119861531,0.9432900432900433,0.9233766233766234,0.9489177489177489,0.9396638324894491,0.008909746687637837,18,0.987505732177626,0.9854849526490376,0.9869336274928818,0.9803646996502592,0.9886921136748072,0.9857962251289223,0.002905189444404489,18
4,107.05492930412292,7.599321204610847,9.133506298065186,0.2476554549620241,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9459108610990913,0.9363911726525314,0.9458874458874459,0.935930735930736,0.945021645021645,0.9418283721182898,0.004640798177217097,15,0.9879643063877132,0.9860796590850994,0.988330935511639,0.9853256322122764,0.9886033240430283,0.9872607714479512,0.0013101488679041113,13
5,142.6750422000885,7.531993713851065,9.149501085281372,0.25910447614630505,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9394201644309823,0.9311986153180442,0.9380952380952381,0.922943722943723,0.9437229437229437,0.9350761369021863,0.007279882656682403,24,0.98199983461258,0.9813881696274175,0.9845528614339977,0.9770350884585517,0.9834279419466299,0.9816807792158354,0.002571820102787063,25
6,127.34894680976868,7.686218468704113,10.951365613937378,0.3078218427573834,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.950237992211164,0.9446127217654695,0.9467532467532468,0.9445887445887445,0.9502164502164502,0.9472818311070149,0.0025301043014946917,7,0.9906992129062328,0.9885081063524572,0.9892414054646256,0.9865882508743521,0.9890209362941915,0.9888115823783717,0.0013286855634294993,7
7,131.62802562713622,8.763208231274454,10.897890901565551,0.3227124963159893,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9446127217654695,0.945478147987884,0.9398268398268398,0.9437229437229437,0.945021645021645,0.9437324596649563,0.0020365777590530725,12,0.9886220972628381,0.9884878066384576,0.9875137699174708,0.986120976625753,0.9876176086393816,0.9876724518167803,0.0008946388037749633,11
8,148.56731414794922,8.715627009749085,11.022826099395752,0.4464056526927241,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9463435742102986,0.9368238857637387,0.9458874458874459,0.9324675324675324,0.9424242424242424,0.9407893361506516,0.005375693725399501,17,0.9894888776960028,0.9868367632331579,0.9887718738525069,0.9836092834827206,0.9885769881352973,0.9874567572799371,0.0021119379438065363,12
9,174.43107719421386,13.777399085339745,13.026503372192384,0.26833996106941355,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9381220250973604,0.9346603202077023,0.9497835497835497,0.922077922077922,0.9484848484848485,0.9386257331302765,0.010114418422194973,19,0.9863134392313996,0.984432374886096,0.99055744839667,0.9783962786609921,0.9885453850460202,0.9856489852442355,0.004171463411748893,19
