,train_acc,test_acc
0,0.9496191135734072,0.9568874868559412
1,0.9505713296398892,0.9479495268138801
2,0.953601108033241,0.9511041009463722
3,0.9525623268698061,0.9568874868559412
4,0.951696675900277,0.9521556256572029
