,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,81.58038301467896,2.9768316063565186,7.338681745529175,0.33244052761632537,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7948939852877542,0.76070964950238,0.7528138528138528,0.716017316017316,0.7623376623376623,0.7573544931917932,0.02519794494486975,34,0.8654204975154298,0.8616988003620868,0.848356338375782,0.8213778344961263,0.8627854059943536,0.8519277753487557,0.016379674433061875,35
1,81.4652729511261,1.9466200125852355,7.162646055221558,0.2638353338806364,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7948939852877542,0.76070964950238,0.7528138528138528,0.716017316017316,0.7623376623376623,0.7573544931917932,0.02519794494486975,34,0.8654204975154298,0.8616988003620868,0.848356338375782,0.8213778344961263,0.8627854059943536,0.8519277753487557,0.016379674433061875,35
2,122.89080157279969,41.206797501636,6.855065536499024,0.22472583921687767,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8719169190826482,0.8390307226308957,0.7463203463203463,0.5978354978354978,0.6190476190476191,0.7348302209834014,0.11131549344183206,36,0.9571984874568676,0.9563074970603007,0.9231691276945395,0.8752272412609933,0.8810625259596805,0.9185929758864763,0.03527841665287277,31
3,120.61303749084473,17.68845434177173,7.499809217453003,0.2420515730548676,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9376893119861531,0.9225443530938987,0.9406926406926407,0.9363636363636364,0.938961038961039,0.9352501962194737,0.006511805278196706,21,0.985615805023267,0.9824196958351001,0.9867357319576459,0.9832149973212619,0.986856124678702,0.9849684709631955,0.0018262756541142942,21
4,119.09716005325318,18.556558416255733,7.340301513671875,0.4327123046791554,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9376893119861531,0.9225443530938987,0.9406926406926407,0.9363636363636364,0.938961038961039,0.9352501962194737,0.006511805278196706,21,0.985615805023267,0.9824196958351001,0.9867357319576459,0.9832149973212619,0.986856124678702,0.9849684709631955,0.0018262756541142942,21
5,94.11397061347961,6.728653624353098,7.465831136703491,0.25263978986269847,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9320640415404586,0.9208135006490696,0.9316017316017317,0.9108225108225109,0.922077922077922,0.9234759413383387,0.00786048706609913,27,0.9820284015305853,0.9762884303659662,0.9822383113716945,0.9716384847372128,0.9794647640603649,0.9783316784131646,0.003979576111336911,27
6,100.15754470825195,11.383276374209906,8.53416805267334,0.5441561131479857,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9450454348766768,0.9485071397663349,0.9497835497835497,0.9385281385281385,0.9489177489177489,0.9461564023744898,0.004140817731685005,10,0.9889468580149,0.9895351215125844,0.9910345045538547,0.986609319600537,0.9887071627649392,0.988966593289363,0.0014299590386093648,11
7,100.79988255500794,11.246036421196665,8.704475164413452,0.5134591517674575,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9450454348766768,0.9485071397663349,0.9497835497835497,0.9385281385281385,0.9489177489177489,0.9461564023744898,0.004140817731685005,10,0.9889468580149,0.9895351215125844,0.9910345045538547,0.986609319600537,0.9887071627649392,0.988966593289363,0.0014299590386093648,11
8,108.70463643074035,9.75677011309444,8.217056274414062,0.17772866351369468,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9450454348766768,0.9316313284292514,0.9432900432900433,0.9333333333333333,0.9363636363636364,0.9379327552585883,0.005340702999419455,19,0.9874816758256215,0.9841226162872876,0.9863978798841823,0.9829034811555293,0.9864513041541508,0.9854713914613542,0.0016895686264426365,17
9,124.17203612327576,3.9613846658817713,8.889650058746337,0.11374452817002312,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9463435742102986,0.9415837299870186,0.9545454545454546,0.9476190476190476,0.9489177489177489,0.9478019110559137,0.0041844099733802705,8,0.9902744679411521,0.9863022040978356,0.9912339049981038,0.9892549496457445,0.9887334986726704,0.9891598050711012,0.0016673953807599367,8
