,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,89.67726998329162,13.516778597008756,7.015124654769897,0.11011105840911986,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8191259195153613,0.8117697966248377,0.8021645021645022,0.816017316017316,0.8480519480519481,0.8194258964747931,0.015412532785087925,32,0.9363769630359116,0.9242655262738447,0.9305040542248816,0.914808605671701,0.9342949200291352,0.9280500138470948,0.007797646912381976,34
1,75.13995532989502,3.6415123717981817,6.958176946640014,0.24405933307148878,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7780181739506707,0.7468628299437473,0.7393939393939394,0.6904761904761905,0.7004329004329004,0.7310368068394897,0.03196659573548212,35,0.9645890498492719,0.9576938923423464,0.9567248364163904,0.9406960505167857,0.9578377166316525,0.9555083091512893,0.007918910394249449,31
2,94.67279925346375,16.969570242947277,6.94988169670105,0.29805125274592503,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5266118563392471,0.597144093466032,0.5536796536796537,0.5181818181818182,0.4766233766233766,0.5344481596580255,0.03992577494824754,36,0.9636237887250886,0.9684835662537554,0.9747069942151297,0.9601831173287263,0.9566887186000734,0.9647372370245547,0.006327550288718645,28
3,117.44544796943664,8.567119990418284,8.219216060638427,0.22493830097671225,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9450454348766768,0.9376893119861531,0.9432900432900433,0.9233766233766234,0.9484848484848485,0.9395772524028689,0.00882106346833011,17,0.9875185121146285,0.9854857044902967,0.9869388946744279,0.9803601849232195,0.9886808268572083,0.9857968246119562,0.002906539099008273,17
4,86.5844512939453,3.9175478753037747,7.954770803451538,0.23440759997884655,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9450454348766768,0.9363911726525314,0.9463203463203463,0.9363636363636364,0.945021645021645,0.9418284470469672,0.004475506490425507,13,0.9878913855706993,0.9860789072438402,0.9883459846017709,0.9853301469393161,0.9885988093159888,0.987249046734323,0.0013030068106566813,15
5,121.25727100372315,12.276369459028173,8.304546022415161,0.3543385962801674,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9415837299870186,0.9311986153180442,0.9376623376623376,0.9264069264069265,0.9415584415584416,0.9356820101865537,0.005990199459936774,24,0.9830650799497824,0.9817746160346689,0.9846077906129796,0.9772104103585897,0.9835046923063032,0.9820325178524648,0.0025762277045521488,24
6,107.34213900566101,5.078085749772784,10.109112310409547,0.2320783419257218,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9476417135439203,0.9446127217654695,0.9467532467532468,0.9445887445887445,0.9502164502164502,0.9467625753735662,0.002099982532942705,7,0.9902902549221552,0.9884825437496428,0.989263226645317,0.9866183490546161,0.9890420050203764,0.9887392758784216,0.001211275964551812,9
7,114.7093433380127,9.934657906038629,10.05243902206421,0.12056902071984804,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9446127217654695,0.9446127217654695,0.9406926406926407,0.9497835497835497,0.9454545454545454,0.945031235892335,0.002896114457740707,10,0.9885860127348314,0.9886562190805283,0.9877981977209658,0.986793670954654,0.9876424396380995,0.9878953080258158,0.0006845488583895545,11
8,125.86695103645324,8.346670618295885,9.847580718994141,0.1611905123140029,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9463435742102986,0.9424491562094331,0.9458874458874459,0.9268398268398268,0.9463203463203463,0.9415680698934702,0.007506584286320841,15,0.990085024169116,0.987792353473657,0.9891902385581768,0.982504680267031,0.9891864762856438,0.987751754550725,0.002724160297030852,13
9,150.50753302574157,9.4616909000768,12.046410512924194,0.1448422822282565,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.938987451319775,0.9329294677628732,0.9493506493506494,0.9216450216450216,0.9497835497835497,0.9385392279723737,0.010586842082701714,18,0.9863886153314139,0.9845007924406872,0.9903949182232443,0.9786927457365927,0.9883730729640086,0.9856700289391893,0.004004921647883898,18
10,172.69585347175598,21.0716375102411,12.27797565460205,0.4638021359482455,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9493725659887494,0.9337948939852877,0.9476190476190476,0.9164502164502164,0.9363636363636364,0.9367200720813875,0.011818832687449744,21,0.9913216710143512,0.9864224986993146,0.987873443171626,0.9757130258904547,0.9856273664694233,0.9853916010490341,0.005217632078138555,19
11,190.1620858192444,22.365327426591822,12.243624401092529,0.18566011959454298,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.9498052790999567,0.9489398528775422,0.9489177489177489,0.9415584415584416,0.9380952380952381,0.9454633121097855,0.004741490808183124,9,0.9904473729711851,0.9895960206545831,0.99063269384733,0.9865762116022465,0.9882797686051901,0.989106413536107,0.0015134518554177044,7
12,37.35048718452454,4.411374814313403,6.924306011199951,0.2613705614254806,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8623972306360883,0.861964517524881,0.8484848484848485,0.8437229437229438,0.8480519480519481,0.852924297684142,0.007740483813453368,30,0.9403703174686704,0.9320102430853159,0.9274340398379515,0.9279667776286246,0.9324784948502014,0.9320519745741528,0.004634493389473773,33
13,46.163136100769044,3.573998226990174,6.884512329101563,0.195030383398127,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.8645607961921247,0.8723496321938555,0.8861471861471861,0.8484848484848485,0.8636363636363636,0.8670357653308758,0.012290659108462942,29,0.9557197735695867,0.9627199511603917,0.9696512523852807,0.9498045123191852,0.958733137494507,0.9593257253857903,0.006665505586158393,30
14,46.13399076461792,6.3891655607368945,6.927601099014282,0.26355631530577994,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8286456079619212,0.8991778450887062,0.9047619047619048,0.8463203463203464,0.8844155844155844,0.8726642577096925,0.030009885485447235,28,0.95531607791251,0.9541121205833085,0.9687949591567695,0.9514185272358435,0.9678400943878933,0.9594963558552649,0.0073184427907421025,29
15,51.575906658172606,6.569851178072841,8.179386281967163,0.31356610057486994,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9506707053223713,0.9472090004327132,0.9445887445887445,0.9437229437229437,0.9489177489177489,0.9470218285969043,0.002597937170879044,6,0.9899136226610835,0.9879472327730613,0.9877237047248123,0.9871247509375584,0.9892624741908105,0.9883943570574653,0.0010318323224484426,10
16,44.89454836845398,6.0228442287963455,8.088096809387206,0.060810842952558467,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9363911726525314,0.9402855906533968,0.9484848484848485,0.9428571428571428,0.948051948051948,0.9432141405399737,0.004613924280693544,12,0.9870148322445328,0.9876577738882523,0.9898155282531618,0.9858824485471607,0.9882481655159129,0.987723749689804,0.0013075057296468287,14
17,52.93527789115906,3.5370697554841493,8.175497341156007,0.09731336660428008,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9476417135439203,0.9234097793163133,0.9367965367965368,0.9324675324675324,0.9458874458874459,0.9372406016023497,0.008913159634352031,20,0.9849828222611468,0.9842203556509893,0.9870878806667349,0.981318059510122,0.986520529968758,0.9848259296115502,0.0020339410375131927,21
18,63.4500608921051,6.406807640681714,9.96964693069458,0.11546589423464573,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9294677628732151,0.9359584595413241,0.9545454545454546,0.9471861471861471,0.9489177489177489,0.943215114612778,0.009146742189242215,11,0.9838739747859361,0.989244158945257,0.9918742437832209,0.9900630857858334,0.9902812975927475,0.989067352178599,0.0027329917211935803,8
19,74.01799159049988,5.18488786712394,10.388968801498413,0.33885893420941604,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9532669839896148,0.9459108610990913,0.9541125541125541,0.9411255411255411,0.9532467532467532,0.9495325387147109,0.005148051463642419,4,0.9919253350974658,0.9897501481127281,0.9923783883026431,0.98866051058553,0.9904822029460099,0.9906393170088755,0.0013718011885610756,3
20,66.81972498893738,7.562355022302171,10.27517352104187,0.031093994183972462,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9528342708784077,0.9463435742102986,0.9502164502164502,0.951948051948052,0.958008658008658,0.9518702010523732,0.003791955729552888,1,0.9903481405191662,0.989657671637841,0.9920081806853958,0.9897365205299689,0.9923964472108017,0.9908293921166347,0.0011527449365257164,2
21,99.25421118736267,4.149865686533536,12.358440065383911,0.4618301519899198,32,0.01,1,15,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9575941151016876,0.9467762873215059,0.9484848484848485,0.948051948051948,0.951948051948052,0.9505710501816085,0.003906863523597216,3,0.9933296246457326,0.9900907322031656,0.9909502296491154,0.9873264087453272,0.9900540563317541,0.990350210315019,0.0019253750263549404,4
22,100.13327674865722,4.562384483422357,12.43232798576355,0.16711486631103095,32,0.01,1,15,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9536996971008221,0.9463435742102986,0.951948051948052,0.9536796536796537,0.9493506493506494,0.9510043252578951,0.0028202934576211985,2,0.9908728696972658,0.9916237365307637,0.9907184736610826,0.9915521932543958,0.9914566315320575,0.991244780935113,0.00037371317035447203,1
23,99.0745002269745,6.941549856610253,12.243960285186768,0.3639564671323712,32,0.01,1,15,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.950237992211164,0.9402855906533968,0.9454545454545454,0.9458874458874459,0.9502164502164502,0.9464164048846004,0.0036833878030978497,8,0.9907676231572459,0.9883705194020156,0.991301625903698,0.9892090499208419,0.9904332934030808,0.9900164223573764,0.0010724438498765207,5
24,23.341468191146852,1.4843539753282264,7.0207854270935055,0.2648785106414631,32,0.1,1,1,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.8684552141929901,0.8567719601903938,0.8424242424242424,0.8424242424242424,0.8515151515151516,0.8523181621494039,0.009763860781288687,31,0.9341788138714939,0.9222769061431445,0.9193955683439381,0.9258591525556366,0.9230336858833516,0.9249488253595128,0.005053057659047345,35
25,26.679993677139283,2.4100692562552934,7.244020223617554,0.20669287220953023,32,0.1,1,1,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.8472522717438339,0.8546083946343574,0.6155844155844156,0.8108225108225108,0.7748917748917749,0.7806318735353786,0.08728790273534724,34,0.9314957788619843,0.9252399125458248,0.9661914665639314,0.8964261420754501,0.8926217320900779,0.9223950064274536,0.026720319050172064,36
26,31.8671733379364,6.411513167563521,6.877589416503906,0.1343707739428941,32,0.1,1,1,full,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8160969277369104,0.8515794028559065,0.6822510822510822,0.7935064935064935,0.8367965367965368,0.7960460886293859,0.06017032023140205,33,0.9331037956412896,0.9251940502290108,0.9611372296430957,0.9191404862662004,0.927547660468448,0.933224644449609,0.014657483542625338,32
27,40.45931315422058,5.039553799907498,8.235382795333862,0.2599416544722552,32,0.1,1,5,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9078321073128516,0.9337948939852877,0.9536796536796537,0.9363636363636364,0.9506493506493506,0.9364639283981561,0.01627588635535916,23,0.9729741920448651,0.9851902308754138,0.98987346725017,0.9828876796108907,0.9875769760960252,0.9837005091754729,0.005849209331333732,22
28,38.386073970794676,4.011767169377138,8.30673656463623,0.3464394402457214,32,0.1,1,5,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9506707053223713,0.8710514928602336,0.9463203463203463,0.9324675324675324,0.9437229437229437,0.9288466041386855,0.029517162964568112,25,0.9877327639996692,0.9751779608260631,0.9846800262456132,0.9792721357066752,0.9896055934458202,0.9832936960447682,0.00535733870925602,23
