,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,144.04660000801087,2.4930419852157395,78.29646077156067,0.14280637105843264,0.1,1,"{'C': 0.1, 'repeats': 1}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,10,0.8836805555555555,0.06956521739130435,0.1217391304347826,0.05565217391304347,0.15999999999999998,0.2581274154589372,0.31499187640965776,12
1,179.46135182380675,0.3420150100731783,101.13683824539184,0.09429338591873465,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,10,0.8081597222222223,0.5,0.5,0.5,0.5,0.5616319444444444,0.12326388888888891,10
2,225.91037192344666,0.7409643421106934,130.41977300643921,0.47302049569568666,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5166666666666668,0.008333333333333349,10,0.7465277777777778,0.5,0.5,0.5,0.5,0.5493055555555555,0.09861111111111112,11
3,142.61697235107422,0.1518080589014851,78.6680166721344,0.4114130735612982,1.0,1,"{'C': 1.0, 'repeats': 1}",0.8333333333333334,0.8541666666666666,0.8125,0.8958333333333334,0.6875,0.8166666666666668,0.07021791477646966,3,0.8940972222222222,0.9269565217391305,0.8782608695652174,0.9373913043478261,0.8556521739130435,0.8984716183574879,0.030289424587044877,1
4,180.46154017448424,0.5939294340661975,101.54157834053039,0.36811674177129355,1.0,5,"{'C': 1.0, 'repeats': 5}",0.7083333333333334,0.8333333333333334,0.7291666666666666,0.7083333333333334,0.75,0.7458333333333333,0.046398036356916854,6,0.8072916666666667,0.9321739130434783,0.7617391304347826,0.8556521739130435,0.8382608695652174,0.8390235507246377,0.05645153120550705,6
5,226.62257113456727,0.43209040428716766,128.89517312049867,0.37337159467781733,1.0,10,"{'C': 1.0, 'repeats': 10}",0.5833333333333334,0.6666666666666666,0.625,0.6041666666666666,0.6666666666666666,0.6291666666666667,0.03333333333333331,9,0.7465277777777777,0.7756521739130435,0.72,0.72,0.7547826086956522,0.7433925120772946,0.0213291782135073,7
6,142.71631731987,0.5348098800062504,77.75149064064026,0.6362160087742765,10.0,1,"{'C': 10.0, 'repeats': 1}",0.8333333333333334,0.8958333333333334,0.7916666666666666,0.875,0.7291666666666666,0.825,0.05980291706003054,1,0.8975694444444444,0.9269565217391305,0.871304347826087,0.942608695652174,0.8495652173913044,0.897600845410628,0.034311486841914915,2
7,178.70035390853883,0.2350079175830582,100.95085129737853,0.3565949084833522,10.0,5,"{'C': 10.0, 'repeats': 5}",0.7291666666666666,0.8333333333333334,0.7083333333333334,0.7291666666666666,0.75,0.75,0.04370036867375633,4,0.8072916666666667,0.9408695652173913,0.7704347826086956,0.8591304347826086,0.84,0.8435452898550725,0.05724849668153511,4
8,225.98014826774596,0.4193442436614406,128.11823997497558,1.3671579202463067,10.0,10,"{'C': 10.0, 'repeats': 10}",0.6458333333333334,0.6666666666666666,0.6041666666666666,0.625,0.6875,0.6458333333333333,0.029462782549439483,7,0.7482638888888888,0.7652173913043478,0.7182608695652174,0.7165217391304348,0.7547826086956522,0.7406092995169082,0.019721544055304564,8
9,142.68618354797363,0.5024942835660476,77.97497906684876,0.38056135996920576,100.0,1,"{'C': 100.0, 'repeats': 1}",0.8333333333333334,0.8958333333333334,0.7916666666666666,0.875,0.7291666666666666,0.825,0.05980291706003054,1,0.8975694444444444,0.9269565217391305,0.871304347826087,0.942608695652174,0.8495652173913044,0.897600845410628,0.034311486841914915,2
10,177.84234647750856,2.324933428598198,95.39069738388062,1.350532171030149,100.0,5,"{'C': 100.0, 'repeats': 5}",0.7291666666666666,0.8333333333333334,0.7083333333333334,0.7291666666666666,0.75,0.75,0.04370036867375633,4,0.8072916666666667,0.9408695652173913,0.7704347826086956,0.8591304347826086,0.84,0.8435452898550725,0.05724849668153511,4
11,217.2798722267151,1.622654101955025,120.70508971214295,0.7940603280474434,100.0,10,"{'C': 100.0, 'repeats': 10}",0.6458333333333334,0.6666666666666666,0.6041666666666666,0.625,0.6875,0.6458333333333333,0.029462782549439483,7,0.7482638888888888,0.7652173913043478,0.7182608695652174,0.7165217391304348,0.7547826086956522,0.7406092995169082,0.019721544055304564,8
