,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,139.1758231639862,0.7301612080972254,74.86358699798583,1.0082530307941548,0.1,1,"{'C': 0.1, 'repeats': 1}",0.8958333333333334,0.5833333333333334,0.5416666666666666,0.6666666666666666,0.5833333333333334,0.6541666666666667,0.12747548783981963,10,0.9808695652173913,1.0,0.986111111111111,0.9878472222222222,0.9947916666666666,0.9899239130434783,0.006723895769414759,4
1,172.45150532722474,1.1691730254575132,95.93461437225342,1.0300114920585903,0.1,5,"{'C': 0.1, 'repeats': 5}",0.875,0.5,0.5,0.5,0.5,0.575,0.15,11,0.3,0.5,0.5,0.012152777777777776,0.5,0.36243055555555553,0.191503604146853,11
2,213.55292649269103,1.3469357228099272,122.25612473487854,1.095341809405338,0.1,10,"{'C': 0.1, 'repeats': 10}",0.7291666666666666,0.5,0.5,0.5,0.5,0.5458333333333333,0.09166666666666666,12,0.16521739130434784,0.034722222222222224,0.1232638888888889,0.059027777777777755,0.09201388888888887,0.09484903381642511,0.0461855900206297,12
3,134.92556080818176,1.5140375756063473,76.41847620010375,1.12836997561971,1.0,1,"{'C': 1.0, 'repeats': 1}",0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,1,0.9878260869565217,1.0,0.9930555555555555,0.9791666666666667,0.998263888888889,0.9916624396135265,0.00756170299614565,1
4,169.73759617805482,0.6292506691571395,96.61856288909912,0.6594734228455658,1.0,5,"{'C': 1.0, 'repeats': 5}",0.9166666666666666,0.9375,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.013176156917368235,6,0.9617391304347825,0.998263888888889,0.967013888888889,0.9756944444444444,0.96875,0.974292270531401,0.012789663847201734,5
5,211.14243602752686,1.1373442148155162,121.35257244110107,0.8334657502811986,1.0,10,"{'C': 1.0, 'repeats': 10}",0.7916666666666666,0.875,0.7083333333333334,0.8958333333333334,0.8125,0.8166666666666668,0.06640573937712178,7,0.8556521739130435,0.9670138888888888,0.8923611111111112,0.9444444444444444,0.9184027777777779,0.915574879227053,0.0390308343834338,10
6,136.655011844635,1.0326523795623355,74.81376218795776,0.24675638272038267,10.0,1,"{'C': 10.0, 'repeats': 1}",0.9583333333333334,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9541666666666668,0.008333333333333349,2,0.982608695652174,1.0,0.9965277777777777,0.9791666666666667,0.9965277777777778,0.9909661835748793,0.008397007836170768,2
7,169.50538659095764,0.9857635549991502,96.0257737159729,0.4509235714391104,10.0,5,"{'C': 10.0, 'repeats': 5}",0.9166666666666666,0.9375,0.9166666666666666,0.9375,0.8958333333333334,0.9208333333333332,0.015590239111558081,4,0.9634782608695652,0.9965277777777777,0.967013888888889,0.9704861111111112,0.96875,0.9732512077294686,0.011866928669138143,6
8,211.7403063774109,2.038525847398392,120.60821285247803,1.9229573231495596,10.0,10,"{'C': 10.0, 'repeats': 10}",0.7916666666666666,0.8958333333333334,0.7083333333333334,0.875,0.8125,0.8166666666666668,0.06640573937712178,7,0.8573913043478261,0.9670138888888888,0.8940972222222223,0.9427083333333333,0.920138888888889,0.9162699275362319,0.038071587585244426,8
9,139.2621829509735,0.801924528187064,74.59729657173156,0.6187850709161214,100.0,1,"{'C': 100.0, 'repeats': 1}",0.9583333333333334,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9541666666666668,0.008333333333333349,2,0.982608695652174,1.0,0.9965277777777777,0.9791666666666667,0.9965277777777778,0.9909661835748793,0.008397007836170768,2
10,170.28298711776733,4.6476916508592545,90.32458553314208,0.4619564932257531,100.0,5,"{'C': 100.0, 'repeats': 5}",0.9166666666666666,0.9375,0.9166666666666666,0.9375,0.8958333333333334,0.9208333333333332,0.015590239111558081,4,0.9634782608695652,0.9965277777777777,0.967013888888889,0.9704861111111112,0.96875,0.9732512077294686,0.011866928669138143,6
11,203.57451376914977,3.6934203000343033,114.70371804237365,2.2478176826658354,100.0,10,"{'C': 100.0, 'repeats': 10}",0.7916666666666666,0.8958333333333334,0.7083333333333334,0.875,0.8125,0.8166666666666668,0.06640573937712178,7,0.8573913043478261,0.9670138888888888,0.8940972222222223,0.9427083333333333,0.920138888888889,0.9162699275362319,0.038071587585244426,8
