,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,164.43803009986877,42.33279812938654,97.46269845962524,32.33025172687248,0.1,1,"{'C': 0.1, 'repeats': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,10,0.9269565217391306,0.928695652173913,0.937391304347826,0.9166666666666667,0.9739583333333334,0.9367336956521738,0.019743328111945496,7
1,171.71194725036622,0.1514134998857245,96.19301657676696,0.04687965350240103,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,10,0.06956521739130436,0.05391304347826087,0.029565217391304344,0.1076388888888889,0.07291666666666666,0.06671980676328501,0.025555216350268847,12
2,220.97095041275026,9.537986152140416,148.67527475357056,52.18564583326716,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,10,0.13565217391304346,0.12000000000000001,0.1443478260869565,0.5,0.5,0.27999999999999997,0.17979866917380943,11
3,147.21743187904357,17.589566004402247,76.24244151115417,0.8753126312882124,1.0,1,"{'C': 1.0, 'repeats': 1}",0.8958333333333334,0.875,0.8333333333333334,0.7708333333333334,0.8958333333333334,0.8541666666666667,0.047507309379130745,6,0.9547826086956522,0.9443478260869566,0.9495652173913044,0.9027777777777777,0.9791666666666666,0.9461280193236716,0.024741386363968876,3
4,179.44635882377625,17.091909623407435,96.0533992767334,0.2175619882429214,1.0,5,"{'C': 1.0, 'repeats': 5}",0.8541666666666666,0.8541666666666666,0.9166666666666666,0.8125,0.8541666666666666,0.8583333333333334,0.033333333333333326,5,0.9182608695652174,0.9582608695652174,0.9791304347826086,0.8993055555555556,0.9340277777777778,0.9377971014492752,0.02830081805320835,6
5,212.4022961139679,0.4188381286785038,122.17600517272949,0.6996518256713694,1.0,10,"{'C': 1.0, 'repeats': 10}",0.7708333333333334,0.7291666666666666,0.7708333333333334,0.7083333333333334,0.75,0.7458333333333333,0.02429563289518876,9,0.8608695652173912,0.8730434782608696,0.8626086956521739,0.7777777777777779,0.8697916666666666,0.8488182367149759,0.03580196970635766,10
6,164.86316819190978,45.512541089846955,90.39275617599488,30.853610380293826,10.0,1,"{'C': 10.0, 'repeats': 1}",0.8958333333333334,0.8541666666666666,0.875,0.7916666666666666,0.9166666666666666,0.8666666666666666,0.04289845892077918,1,0.9686956521739131,0.9547826086956521,0.9704347826086956,0.907986111111111,0.9826388888888888,0.9569076086956521,0.026007190291979673,1
7,199.63512468338013,60.923103329397925,96.5748640537262,4.458054475960534,10.0,5,"{'C': 10.0, 'repeats': 5}",0.875,0.8541666666666666,0.9166666666666666,0.8125,0.8541666666666666,0.8625,0.03385016001931649,3,0.9269565217391305,0.9617391304347827,0.9791304347826086,0.8993055555555556,0.9288194444444444,0.9391902173913044,0.028112904280007667,4
8,232.83954162597655,47.196562139922065,115.58790998458862,4.987521766374573,10.0,10,"{'C': 10.0, 'repeats': 10}",0.7916666666666666,0.75,0.7708333333333334,0.7083333333333334,0.7708333333333334,0.7583333333333334,0.02825970826302194,7,0.8678260869565217,0.8747826086956522,0.8660869565217392,0.7777777777777779,0.8697916666666667,0.8512530193236716,0.03685280560583854,8
9,151.5021634578705,36.383136058156374,76.8212191104889,8.263374716353761,100.0,1,"{'C': 100.0, 'repeats': 1}",0.8958333333333334,0.8541666666666666,0.875,0.7916666666666666,0.9166666666666666,0.8666666666666666,0.04289845892077918,1,0.9686956521739131,0.9547826086956521,0.9704347826086956,0.907986111111111,0.9826388888888888,0.9569076086956521,0.026007190291979673,1
10,172.96043362617493,15.826003009451867,87.57779865264892,0.3695354378898275,100.0,5,"{'C': 100.0, 'repeats': 5}",0.875,0.8541666666666666,0.9166666666666666,0.8125,0.8541666666666666,0.8625,0.03385016001931649,3,0.9269565217391305,0.9617391304347827,0.9791304347826086,0.8993055555555556,0.9288194444444444,0.9391902173913044,0.028112904280007667,4
11,204.66678781509398,9.925033302653231,111.3810085773468,0.37784731826805024,100.0,10,"{'C': 100.0, 'repeats': 10}",0.7916666666666666,0.75,0.7708333333333334,0.7083333333333334,0.7708333333333334,0.7583333333333334,0.02825970826302194,7,0.8678260869565217,0.8747826086956522,0.8660869565217392,0.7777777777777779,0.8697916666666667,0.8512530193236716,0.03685280560583854,8
