,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,153.96953721046447,11.154475993519304,87.02830648422241,8.377557105151743,0.1,1,"{'C': 0.1, 'repeats': 1}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10,0.8216783216783217,0.7791304347826087,0.8904347826086956,0.8834782608695653,0.7756521739130435,0.8300747947704469,0.0492400417529862,4
1,204.90225253105163,11.69205630275348,117.83716325759887,7.304765767929266,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10,0.8793706293706294,0.728695652173913,0.8391304347826087,0.8330434782608696,0.7869565217391304,0.8134393432654303,0.05152498771578199,8
2,243.88615913391112,15.842311895247832,140.23044719696045,8.921411615495881,0.1,10,"{'C': 0.1, 'repeats': 10}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10,0.8391608391608392,0.7382608695652173,0.7139130434782608,0.5982608695652174,0.7252173913043478,0.7229626026147765,0.07664668024939514,12
3,146.39448728561402,0.7881732294963794,80.62672619819641,0.13820359332062207,1.0,1,"{'C': 1.0, 'repeats': 1}",0.8125,0.6875,0.7916666666666666,0.7708333333333334,0.7708333333333334,0.7666666666666667,0.042491829279939865,1,0.8286713286713286,0.8104347826086956,0.9182608695652175,0.8643478260869565,0.8034782608695652,0.8450386135603527,0.04225380576892806,3
4,207.98851490020752,12.294958150461834,118.48123736381531,7.91049734627235,1.0,5,"{'C': 1.0, 'repeats': 5}",0.6875,0.6041666666666666,0.6875,0.6875,0.7083333333333334,0.675,0.03632415786283897,6,0.8828671328671329,0.7426086956521739,0.8321739130434782,0.8313043478260869,0.7895652173913044,0.8157038613560352,0.047014199511110764,5
5,244.58686785697938,18.745110546142907,135.22223243713378,9.701076780578909,1.0,10,"{'C': 1.0, 'repeats': 10}",0.6666666666666666,0.6458333333333334,0.6041666666666666,0.5,0.5833333333333334,0.6,0.058034951154933824,9,0.8374125874125874,0.7356521739130435,0.7252173913043478,0.5965217391304347,0.7321739130434782,0.7253955609607783,0.07656037105304614,11
6,158.58941102027893,14.27001999708819,82.89496479034423,9.650915534994299,10.0,1,"{'C': 10.0, 'repeats': 1}",0.7916666666666666,0.6875,0.8125,0.7291666666666666,0.7708333333333334,0.7583333333333333,0.044876373392787536,2,0.8286713286713286,0.8243478260869566,0.9269565217391305,0.8678260869565217,0.8139130434782609,0.8523429613864397,0.04153996377511276,1
7,189.41842641830445,9.072194741772014,107.74576807022095,6.0849190991074416,10.0,5,"{'C': 10.0, 'repeats': 5}",0.6875,0.6666666666666666,0.7083333333333334,0.75,0.6666666666666666,0.6958333333333333,0.031180478223116197,4,0.8828671328671329,0.7408695652173913,0.8243478260869566,0.8243478260869566,0.7982608695652174,0.8141386439647309,0.04594022552487707,6
8,237.21158056259156,6.413985633609418,134.83660225868226,3.1547785330631717,10.0,10,"{'C': 10.0, 'repeats': 10}",0.6458333333333334,0.6666666666666666,0.625,0.5416666666666666,0.7083333333333334,0.6375,0.055277079839256685,7,0.8295454545454546,0.7321739130434783,0.7321739130434782,0.6017391304347826,0.7373913043478261,0.7266047430830039,0.07261761839998368,9
9,149.73089218139648,3.004777601583733,84.47583675384521,4.572301159610792,100.0,1,"{'C': 100.0, 'repeats': 1}",0.7916666666666666,0.6875,0.8125,0.7291666666666666,0.7708333333333334,0.7583333333333333,0.044876373392787536,2,0.8286713286713286,0.8243478260869566,0.9269565217391305,0.8678260869565217,0.8139130434782609,0.8523429613864397,0.04153996377511276,1
10,194.5200089931488,5.760367204419206,103.54916129112243,3.5053242111252816,100.0,5,"{'C': 100.0, 'repeats': 5}",0.6875,0.6666666666666666,0.7083333333333334,0.75,0.6666666666666666,0.6958333333333333,0.031180478223116197,4,0.8828671328671329,0.7408695652173913,0.8243478260869566,0.8243478260869566,0.7982608695652174,0.8141386439647309,0.04594022552487707,6
11,230.05115399360656,3.893611103563048,128.97572813034057,5.158119334702526,100.0,10,"{'C': 100.0, 'repeats': 10}",0.6458333333333334,0.6666666666666666,0.625,0.5416666666666666,0.7083333333333334,0.6375,0.055277079839256685,7,0.8295454545454546,0.7321739130434783,0.7321739130434782,0.6017391304347826,0.7373913043478261,0.7266047430830039,0.07261761839998368,9
