,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.8159339427948,0.02443987534227399,8.611990118026734,0.10869041933300737,0.1,0.1,100,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.5,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5208333333333334,0.525,0.04823265376162593,89,0.2743055555555556,0.3871527777777778,0.1892361111111111,0.2725694444444444,0.34375,0.2934027777777778,0.06778396772736307,99
1,5.996248245239258,0.11681947360932886,14.913684034347535,0.31161586467408964,0.1,0.1,100,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 3}",0.5,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5208333333333334,0.525,0.04823265376162593,89,0.2743055555555556,0.3888888888888889,0.1892361111111111,0.2743055555555556,0.34375,0.29409722222222223,0.06816176519551045,88
2,7.935845756530762,0.08040215162264132,21.211058712005617,0.7677473959349753,0.1,0.1,100,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 5}",0.5,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5208333333333334,0.525,0.04823265376162593,89,0.2743055555555556,0.3888888888888889,0.1892361111111111,0.2743055555555556,0.34201388888888884,0.29375,0.06791190905853928,96
3,3.6687551498413087,0.5586067803539293,8.55644736289978,0.2054264009190685,0.1,0.1,100,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 1}",0.7708333333333334,0.5625,0.8125,0.7291666666666666,0.6875,0.7125,0.08579691784155834,62,0.3072916666666667,0.41666666666666663,0.2013888888888889,0.34722222222222227,0.3715277777777778,0.32881944444444444,0.07291335971337047,83
4,5.714779901504516,0.49544860032483845,15.71927227973938,1.293201202028965,0.1,0.1,100,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 3}",0.7708333333333334,0.6041666666666666,0.8125,0.7291666666666666,0.7083333333333334,0.725,0.07021791477646967,59,0.3038194444444445,0.41666666666666663,0.2048611111111111,0.3472222222222222,0.359375,0.32638888888888895,0.07064073762163299,84
5,7.917535305023193,0.13065808617037375,21.413132238388062,0.5656969421175906,0.1,0.1,100,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 5}",0.7708333333333334,0.6041666666666666,0.8125,0.7291666666666666,0.7083333333333334,0.725,0.07021791477646967,59,0.3055555555555556,0.41666666666666663,0.20486111111111113,0.3454861111111111,0.3524305555555556,0.325,0.06983742971720945,85
6,3.2945091247558596,0.06262718397643435,9.039304971694946,0.7353841317864622,0.1,0.1,100,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 1}",0.625,0.7291666666666666,0.5833333333333334,0.6875,0.625,0.65,0.05170697352496188,73,0.3159722222222222,0.5,0.5,0.2282986111111111,0.5,0.4088541666666667,0.11502178319591425,82
7,5.631646347045899,0.27758478033556794,14.699555349349975,0.5589672369548713,0.1,0.1,100,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5625,0.8333333333333334,0.7916666666666666,0.6458333333333334,0.6708333333333334,0.12318121249245402,67,0.4210069444444444,0.37499999999999994,0.14583333333333334,0.13888888888888887,0.2300347222222222,0.2621527777777778,0.11638291178964288,105
8,8.62396960258484,1.1451381265911722,22.552524852752686,1.398335239303822,0.1,0.1,100,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 5}",0.5625,0.5833333333333334,0.7291666666666666,0.6041666666666666,0.6458333333333334,0.625,0.05892556509887895,75,0.3940972222222222,0.40798611111111116,0.1440972222222222,0.20486111111111108,0.28298611111111105,0.28680555555555554,0.1032389241660478,104
9,3.245873737335205,0.03019392906887347,8.56017255783081,0.11777942658189855,0.1,1.0,100,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.5,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5208333333333334,0.525,0.04823265376162593,89,0.2743055555555556,0.3871527777777778,0.1892361111111111,0.2725694444444444,0.34375,0.2934027777777778,0.06778396772736307,99
10,5.589896488189697,0.08044451170422054,14.341168737411499,0.20820975132336447,0.1,1.0,100,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 3}",0.5,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5208333333333334,0.525,0.04823265376162593,89,0.2743055555555556,0.3888888888888889,0.1892361111111111,0.2743055555555556,0.34375,0.29409722222222223,0.06816176519551045,88
11,7.92614164352417,0.1919802903330992,21.615608072280885,0.5484545981915402,0.1,1.0,100,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 5}",0.5,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5208333333333334,0.525,0.04823265376162593,89,0.2743055555555556,0.3888888888888889,0.1892361111111111,0.2760416666666667,0.34375,0.29444444444444445,0.0680644126889475,86
12,3.2568015575408937,0.01853309232486719,8.331395864486694,0.06223896628611135,0.1,1.0,100,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 1}",0.6875,0.6041666666666666,0.7291666666666666,0.6458333333333334,0.6458333333333334,0.6625,0.042491829279939865,70,0.7074652777777777,0.5833333333333334,0.15625,0.6875,0.6284722222222222,0.5526041666666667,0.20296586834100888,80
13,5.308504629135132,0.044592003275654706,14.859254169464112,0.14089181103735104,0.1,1.0,100,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 3}",0.6875,0.6041666666666666,0.75,0.6458333333333334,0.6458333333333334,0.6666666666666667,0.04930066485916347,68,0.7118055555555556,0.59375,0.15625,0.6666666666666666,0.6510416666666666,0.5559027777777777,0.20336198189192675,78
14,8.626117038726807,1.648494127212655,22.32444758415222,2.0808024411458987,0.1,1.0,100,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 5}",0.6875,0.6041666666666666,0.75,0.6458333333333334,0.6458333333333334,0.6666666666666667,0.04930066485916347,68,0.7118055555555556,0.5954861111111112,0.1545138888888889,0.6631944444444444,0.6493055555555556,0.554861111111111,0.20357588845713312,79
