,train_acc,test_acc
0,0.925,0.8333333333333334
1,0.9416666666666667,0.9166666666666666
2,0.8916666666666667,0.8
3,0.9708333333333333,0.9333333333333333
4,0.9833333333333333,0.9333333333333333
