,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8.203053188323974,0.05223075805674107,20.530462646484374,0.06690603196951589,0.1,0.1,100,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.5,0.5,0.5,0.5,0.8156521739130435,0.5631304347826087,0.12626086956521737,91
1,13.178848695755004,0.046194547049720244,34.78016576766968,0.10725331728766953,0.1,0.1,100,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.5,0.5,0.5,0.5,0.8156521739130435,0.5631304347826087,0.12626086956521737,91
2,17.94552812576294,0.16097050378183395,49.00957593917847,0.3502121519800922,0.1,0.1,100,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.5,0.5,0.5,0.5,0.8156521739130435,0.5631304347826087,0.12626086956521737,91
3,7.775130414962769,0.04667837485105517,20.683174276351927,0.03555977468206508,0.1,0.1,100,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.23076923076923078,0.1486013986013986,0.22202797202797203,0.17832167832167833,0.7460869565217392,0.30516144724840377,0.22246800089747656,104
4,12.626310873031617,0.03199997625780787,34.64159731864929,0.06852002066613563,0.1,0.1,100,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.7534965034965035,0.13286713286713286,0.7937062937062938,0.8426573426573427,0.7617391304347826,0.656893280632411,0.26387660969346455,88
5,18.003255748748778,0.10382778972242343,49.96405344009399,0.1956799859011345,0.1,0.1,100,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.7692307692307692,0.8706293706293706,0.7954545454545454,0.8444055944055944,0.7617391304347826,0.8082918820310123,0.04253913288015067,72
6,7.932658720016479,0.02658747417828423,20.72863745689392,0.08286186248628785,0.1,0.1,100,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.24825174825174823,0.4353146853146853,0.28146853146853146,0.42657342657342656,0.7008695652173913,0.41849559136515657,0.1599015795506559,95
7,12.558831548690796,0.0915626991985292,34.74587717056274,0.3122837381436274,0.1,0.1,100,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.23776223776223776,0.25874125874125875,0.10139860139860138,0.17132867132867136,0.8,0.3138461538461539,0.2492452885193379,103
8,17.8773401260376,0.07442693118098653,49.71228861808777,0.2599246563776771,0.1,0.1,100,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.8024475524475524,0.8426573426573426,0.8986013986013986,0.8688811188811189,0.8295652173913044,0.8484305259957434,0.03298183311554832,70
9,7.593651485443115,0.021957542762000556,21.131975507736207,0.14676389823159328,0.1,1.0,100,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,85,0.40909090909090906,0.15909090909090906,0.31905594405594406,0.270979020979021,0.8156521739130435,0.3947737914259653,0.22536563683458602,101
