,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1333.5015431880952,41.94791515775346,1826.3897950172425,46.09279388505964,100.0,10.0,1,0.01,5,"{'C': 100.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.9791666666666666,1.0,1.0,0.9791666666666666,1.0,0.9916666666666666,0.0102062072615965,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1,1055.7903682231904,40.24955638944018,1563.6870874404908,36.32034257296405,10.0,10.0,1,0.01,5,"{'C': 10.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.9791666666666666,1.0,1.0,0.9791666666666666,1.0,0.9916666666666666,0.0102062072615965,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,429.83737392425536,11.73931314726097,616.2387587070465,9.418804374120077,0.1,10.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5166666666666667,0.015590239111558,84,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
3,223.0235543727875,2.860820688775599,315.63047070503234,2.709791050129384,10.0,10.0,1,0.01,1,"{'C': 10.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.9791666666666666,1.0,1.0,0.9791666666666666,1.0,0.9916666666666666,0.0102062072615965,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
4,597.2668935775757,11.629153943125951,847.6000969886779,5.566036725156769,100.0,1.0,1,0.01,3,"{'C': 100.0, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.0166666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
5,216.72159094810485,3.0007356083762566,307.33196077346804,2.934575521584602,1.0,10.0,1,0.01,1,"{'C': 1.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.9791666666666666,1.0,1.0,0.9791666666666666,1.0,0.9916666666666666,0.0102062072615965,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
6,1137.1756928920745,12.676799895387868,1558.2885320186615,11.977323073973926,1.0,10.0,1,0.01,5,"{'C': 1.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.9791666666666666,1.0,1.0,0.9791666666666666,1.0,0.9916666666666666,0.0102062072615965,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
7,1086.4299205303191,18.227031723867523,1583.8918451309205,36.183975879977446,100.0,1.0,1,0.01,5,"{'C': 100.0, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.0166666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
8,1206.1038957118988,168.38669246529625,1740.5849849224091,97.04744948158468,0.1,10.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5249999999999999,0.0204124145231931,81,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
9,1188.195013189316,28.80628006856282,1754.1978243350982,18.455509700827783,100.0,10.0,1,0.01,3,"{'C': 100.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.9791666666666666,1.0,1.0,0.9791666666666666,1.0,0.9916666666666666,0.0102062072615965,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
