,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,87.31892490386963,6.918486524684114,120.73417892456055,9.210395173853671,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,85,0.23478260869565218,0.1773913043478261,0.14608695652173914,0.11024305555555557,0.11197916666666666,0.15609661835748792,0.04646297627641503,107
1,149.31983203887938,11.670975723493225,206.3074679851532,4.163094140634126,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,85,0.23478260869565218,0.17913043478260873,0.14608695652173914,0.13368055555555555,0.10850694444444443,0.1604375,0.04357814996575322,101
2,212.631342792511,8.98809873808313,292.5554738044739,20.827170280784756,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,85,0.23478260869565218,0.17913043478260873,0.1443478260869565,0.13368055555555555,0.10850694444444443,0.16008967391304346,0.043698078597945625,102
3,90.31077852249146,7.581309375077622,126.88756294250489,2.088196670370474,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.6666666666666666,0.7916666666666666,0.625,0.6666666666666666,0.7083333333333334,0.6916666666666667,0.05651941652604389,64,0.822608695652174,0.8991304347826087,0.8834782608695653,0.9184027777777778,0.8585069444444445,0.876425422705314,0.03330066189245595,54
4,160.45536494255066,8.768098506313487,214.25687103271486,5.686637265402544,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5833333333333334,0.7083333333333334,0.625,0.5208333333333334,0.6458333333333334,0.6166666666666667,0.06263873490988713,70,0.8521739130434782,0.9408695652173914,0.8765217391304347,0.9670138888888888,0.9331597222222221,0.9139477657004831,0.04272379273842658,50
5,212.58335041999817,3.6854601368855935,296.8221522808075,15.533152968790983,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5833333333333334,0.6875,0.625,0.5416666666666666,0.6458333333333334,0.6166666666666667,0.0503460248899774,70,0.9008695652173913,0.9582608695652174,0.9165217391304348,0.9965277777777777,0.939236111111111,0.9422832125603863,0.0334239043373514,49
6,87.65249090194702,3.6849128380330156,126.933140707016,4.26036101599475,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,85,0.3965217391304348,0.37043478260869567,0.4904347826086956,0.3385416666666667,0.41579861111111116,0.40234631642512075,0.051115256291778766,89
7,154.8834626674652,13.176882725618999,210.95349168777466,16.48879561766327,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,85,0.328695652173913,0.4278260869565217,0.48869565217391303,0.38888888888888895,0.42534722222222227,0.4118907004830918,0.05250621777158291,88
8,226.23362975120546,16.2916312585251,304.02608580589293,10.97856060073631,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5,0.5125,0.010206207261596593,85,0.2173913043478261,0.4469565217391305,0.2626086956521739,0.33246527777777773,0.2664930555555556,0.30518297101449277,0.07982595964265607,94
9,85.46351456642151,4.429046590495318,122.42656288146972,7.659984706316057,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5,0.6458333333333334,0.5833333333333334,0.6041666666666666,0.575,0.0503460248899774,75,0.7634782608695653,0.8226086956521739,0.8539130434782609,0.859375,0.892361111111111,0.8383472222222222,0.04348568733542,60
