,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.749516487121582,0.02587380996401545,13.676095008850098,0.03729894052562723,0.1,0.1,100,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.4583333333333333,0.4916666666666667,0.016666666666666673,101,0.3975694444444445,0.2309027777777778,0.2326388888888889,0.203125,0.43130434782608695,0.29910809178743963,0.09534501746801877,94
1,9.290443706512452,0.030200628033639938,23.819850206375122,0.12582625073366072,0.1,0.1,100,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.4583333333333333,0.4916666666666667,0.016666666666666673,101,0.3975694444444445,0.2309027777777778,0.2326388888888889,0.1996527777777778,0.4295652173913043,0.29806582125603864,0.09557169793035195,97
2,12.752386903762817,0.06515948399828728,34.35871615409851,0.026971719845217804,0.1,0.1,100,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.4583333333333333,0.4916666666666667,0.016666666666666673,101,0.3975694444444445,0.2309027777777778,0.2326388888888889,0.1996527777777778,0.4295652173913043,0.29806582125603864,0.09557169793035195,97
3,5.231842136383056,0.033079211289506166,13.634267139434815,0.10802824257439803,0.1,0.1,100,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 1}",0.5416666666666666,0.5625,0.6041666666666666,0.6041666666666666,0.5416666666666666,0.5708333333333332,0.02825970826302195,78,0.6649305555555555,0.23350694444444448,0.6215277777777778,0.20399305555555552,0.5721739130434782,0.45922644927536227,0.19874929447757872,84
4,8.931312847137452,0.08543172069803692,23.554112815856932,0.24506942443166965,0.1,0.1,100,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 3}",0.625,0.5,0.5625,0.5,0.5625,0.55,0.046770717334674264,84,0.4375,0.2743055555555555,0.6475694444444444,0.2092013888888889,0.6069565217391304,0.4351065821256038,0.17410842859339562,85
5,12.632145738601684,0.08105222232734147,34.79287133216858,0.1443761886587093,0.1,0.1,100,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 5}",0.6041666666666666,0.5,0.5625,0.5,0.5833333333333334,0.55,0.04289845892077917,84,0.4375,0.2517361111111111,0.6579861111111112,0.1987847222222222,0.6069565217391305,0.430592693236715,0.1836215073344406,86
6,5.439773988723755,0.04885994288175421,13.472579860687256,0.11682658175025926,0.1,0.1,100,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,90,0.24305555555555558,0.17013888888888887,0.2604166666666667,0.4010416666666667,0.44608695652173913,0.30414794685990343,0.10309045364404593,93
7,8.774942588806152,0.06595991541300046,23.594012880325316,0.1611239649449844,0.1,0.1,100,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 3}",0.7291666666666666,0.6875,0.6666666666666666,0.7291666666666666,0.75,0.7124999999999999,0.03061862178478973,68,0.8767361111111112,0.7829861111111112,0.7630208333333334,0.8220486111111112,0.7582608695652173,0.8006105072463768,0.04420813182398185,66
8,12.77623872756958,0.02041950482494654,34.34065732955933,0.18881478101781957,0.1,0.1,100,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 5}",0.625,0.6458333333333334,0.5833333333333334,0.6875,0.6458333333333334,0.6375000000000001,0.0338501600193165,76,0.8845486111111112,0.8090277777777779,0.8368055555555556,0.8368055555555556,0.8008695652173913,0.8336114130434783,0.02929637165827812,61
9,5.096002197265625,0.023857539923515435,13.65004358291626,0.06281094933527089,0.1,1.0,100,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,92,0.3975694444444445,0.2309027777777778,0.2309027777777778,0.203125,0.43130434782608695,0.2987608695652174,0.0955892974016588,96
10,8.883700037002564,0.084939994095859,24.0821711063385,0.1757962019356272,0.1,1.0,100,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 3}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,92,0.3975694444444445,0.2309027777777778,0.2309027777777778,0.1996527777777778,0.4295652173913043,0.2977185990338164,0.095811622823519,101
11,12.459467935562134,0.052078256750259594,36.40645742416382,0.09168409221857998,0.1,1.0,100,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 5}",0.5,0.5,0.5,0.5,0.4791666666666667,0.4958333333333333,0.008333333333333326,92,0.3975694444444445,0.2309027777777778,0.2309027777777778,0.1996527777777778,0.4295652173913043,0.2977185990338164,0.095811622823519,101
12,5.311751079559326,0.03816695411289354,14.60281262397766,0.10839968963600081,0.1,1.0,100,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 1}",0.6666666666666666,0.8125,0.6458333333333334,0.8333333333333334,0.625,0.7166666666666667,0.08799463367476199,65,0.7552083333333333,0.8715277777777777,0.7916666666666667,0.8680555555555556,0.6608695652173914,0.7894655797101449,0.07826356407883026,68
13,9.25523681640625,0.03244526458939204,24.4550573348999,0.112735610764342,0.1,1.0,100,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 100, 't': 0.1, 'trotter_steps': 3}",0.6875,0.7916666666666666,0.6666666666666666,0.7708333333333334,0.625,0.7083333333333333,0.06319062870042959,69,0.75,0.8611111111111112,0.7934027777777778,0.8819444444444445,0.6591304347826087,0.7891177536231885,0.08030579205898082,69
