,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,23.37622013092041,0.27431582099325647,42.56464114189148,1.2657783241368625,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,82,0.4353146853146853,0.284965034965035,0.42832167832167833,0.35314685314685307,0.6765217391304348,0.43565399817573736,0.13235236249845553,97
1,62.93644871711731,0.9150011314295223,122.00709867477417,1.8709071142389337,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,82,0.472027972027972,0.2902097902097902,0.416958041958042,0.3374125874125874,0.68,0.43932167832167834,0.13573187274292697,96
2,103.94745464324951,2.38790188849067,205.70662169456483,3.8777077805876075,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,82,0.472027972027972,0.2902097902097902,0.41870629370629375,0.3374125874125874,0.68,0.4396713286713287,0.13567605313105982,95
3,23.399864387512206,0.5115308189293069,43.005273008346556,0.9172536449128118,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.7083333333333334,0.7083333333333334,0.5833333333333334,0.5625,0.5625,0.625,0.06846531968814579,69,0.8426573426573427,0.8688811188811189,0.9545454545454546,0.8522727272727273,0.8121739130434782,0.8661061112800243,0.047914731292257595,55
4,61.541109275817874,1.1616617793482502,119.99895939826965,3.271844475018746,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.6666666666666666,0.5625,0.5625,0.5833333333333334,0.5416666666666666,0.5833333333333333,0.04370036867375631,71,0.7954545454545454,0.8496503496503497,0.8863636363636364,0.8076923076923077,0.7426086956521739,0.8163539069626026,0.048908441216313187,60
5,101.38025360107422,1.593958258060373,204.98247089385987,2.9490163454696425,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.6666666666666666,0.5625,0.5625,0.5833333333333334,0.5416666666666666,0.5833333333333333,0.04370036867375631,71,0.7709790209790209,0.8566433566433567,0.8898601398601399,0.8155594405594405,0.7495652173913043,0.8165214350866524,0.052050948524581774,59
6,23.192588520050048,0.36814447942771134,44.79735231399536,0.3203733491827349,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,82,0.4807692307692308,0.5725524475524476,0.48339160839160844,0.4694055944055944,0.5695652173913044,0.5151368197020371,0.045911304433200316,81
7,63.733876609802245,1.1126076734398085,124.82223339080811,2.749079442841939,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,82,0.38811188811188807,0.23076923076923078,0.24825174825174823,0.37237762237762234,0.271304347826087,0.3021629674673153,0.06522737818941816,105
8,106.0410879611969,2.2215688453185845,207.44143619537354,2.2043449310481593,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5375,0.008333333333333304,82,0.4405594405594405,0.21066433566433568,0.23251748251748255,0.520979020979021,0.6939130434782609,0.41972666463970815,0.1814489183350856,98
9,22.492806673049927,0.5401419030316112,44.627454090118405,1.7997113068891302,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.6458333333333334,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5208333333333334,0.5666666666666667,0.04448782605013048,75,0.6975524475524475,0.8811188811188811,0.6835664335664334,0.7054195804195804,0.7669565217391303,0.7469227728792946,0.0729162756843532,61
10,63.39766387939453,1.3303775534630387,123.86836538314819,2.156349227585151,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.6666666666666666,0.5416666666666666,0.5416666666666666,0.6041666666666666,0.5208333333333334,0.575,0.05368374469468801,73,0.6975524475524475,0.8776223776223776,0.6835664335664337,0.701923076923077,0.768695652173913,0.7458719975676498,0.07214894552126934,65
