,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.731788682937623,0.6059482849016177,24.85328106880188,0.33196623017835414,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5625,0.5,0.5,0.5,0.5,0.5125,0.024999999999999998,92,0.17043478260869563,0.31250000000000006,0.1267361111111111,0.24479166666666669,0.19618055555555555,0.2101286231884058,0.0638840919395384,102
1,24.463546752929688,0.5576293556546913,39.71413359642029,0.30558848443267905,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5625,0.5,0.5,0.5,0.5,0.5125,0.024999999999999998,92,0.17043478260869563,0.31250000000000006,0.12152777777777778,0.24479166666666663,0.19444444444444445,0.20873973429951692,0.065335265457587,103
2,32.31849298477173,0.2792687187669821,53.8130615234375,0.36094437240307603,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5625,0.5,0.5,0.5,0.5,0.5125,0.024999999999999998,92,0.17043478260869563,0.31250000000000006,0.12152777777777778,0.24479166666666663,0.19444444444444445,0.20873973429951692,0.065335265457587,103
3,14.941662406921386,0.3886422064051172,25.122078943252564,0.5568642251611328,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.75,0.6041666666666666,0.6458333333333334,0.6666666666666666,0.6041666666666666,0.6541666666666666,0.053683744694688035,69,0.7634782608695652,0.8645833333333334,0.6840277777777778,0.7569444444444444,0.8246527777777779,0.7787373188405796,0.061895772014958626,65
4,23.700153350830078,0.16101838080098158,39.27041063308716,1.1594380460471654,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.8333333333333334,0.625,0.6666666666666666,0.7291666666666666,0.6458333333333334,0.7,0.07523112535528247,65,0.9460869565217391,0.9305555555555556,0.9322916666666667,0.8958333333333333,0.9635416666666665,0.9336618357487921,0.022314613404009333,39
5,32.2357524394989,0.1880191485564083,54.54596467018128,0.5543193297782172,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.8333333333333334,0.6458333333333334,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.7083333333333333,0.06846531968814579,63,0.9234782608695651,0.9496527777777779,0.90625,0.8975694444444445,0.96875,0.9291400966183575,0.026617413548958264,40
6,15.348870134353637,0.5365824215701842,25.211651134490968,0.5320911172392786,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.4791666666666667,0.5,0.5,0.5,0.5,0.4958333333333334,0.008333333333333326,102,0.5321739130434783,0.45833333333333337,0.45659722222222227,0.515625,0.6128472222222222,0.5151153381642513,0.05743055259988506,81
7,23.715431261062623,0.5191725968299655,39.211526441574094,0.1682925675543666,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.625,0.5208333333333334,0.5,0.5,0.5,0.5291666666666667,0.04859126579037751,85,0.2208695652173913,0.4375,0.22222222222222224,0.2152777777777778,0.1736111111111111,0.2538961352657005,0.09353227558504137,98
8,32.61391372680664,0.8122682615784238,55.51621074676514,1.0008790956853804,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.7083333333333334,0.5,0.5,0.5,0.5,0.5416666666666667,0.08333333333333336,80,0.24695652173913046,0.1857638888888889,0.24479166666666663,0.1996527777777778,0.23090277777777782,0.22161352657004835,0.024630285340882706,99
9,14.773474740982056,0.046006027722717384,25.562949848175048,0.7295632841474285,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.4583333333333333,0.5,0.5208333333333334,0.5625,0.5166666666666667,0.035843021946010946,89,0.17043478260869563,0.6875,0.1267361111111111,0.2309027777777778,0.19618055555555555,0.28235084541062805,0.2054065289252217,94
