,train_acc,test_acc
0,0.8333333333333334,0.8333333333333334
1,0.85,0.85
2,0.8458333333333333,0.8458333333333333
3,0.8416666666666667,0.8416666666666667
4,0.8958333333333334,0.8958333333333334
