,train_acc,test_acc
0,0.7666666666666667,0.7666666666666667
1,0.7458333333333333,0.7458333333333333
2,0.8041666666666667,0.8041666666666667
3,0.7916666666666666,0.7916666666666666
4,0.7583333333333333,0.7583333333333333
