,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,144.190358877182,14.301172788173288,6.049702310562134,0.05148867437605153,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.875,0.5416666666666666,0.8125,0.8541666666666666,0.8958333333333334,0.7958333333333333,0.1300373877860603,1,0.8904347826086956,0.7808695652173914,0.6330434782608696,0.826388888888889,0.7934027777777778,0.7848278985507247,0.0848620493242844,1
