,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13262.103210496902,252.96486357931818,6860.2598989963535,19.2881299695474,32,3,0.001,32,5,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.9692773691042839,0.9762007788836001,0.9831168831168832,0.9748917748917749,0.9766233766233766,0.9760220365239839,0.004415845035384282,1,0.9979542399335974,0.9974124386375084,0.9985552873473269,0.9979292451978353,0.9970112506997826,0.9977724923632101,0.000525261682058143,1
