,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1225.2292582035066,25.35390157948271,578.7111118793488,13.49952111348642,32,2,0.01,32,1,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.9749026395499784,0.9653829511034184,0.9376623376623376,0.9346320346320346,0.9727272727272728,0.9570614471350083,0.017391823711921148,1,0.9974820836227922,0.9960810699062554,0.9958186103068208,0.994486765830138,0.9958915983939611,0.9959520256119936,0.0009514375719875402,1
