,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2657.056819725037,42.280485783480124,1281.7881670475006,19.06549424913925,32,3,0.01,32,1,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.7170056252704456,0.7628732150584163,0.9532467532467532,0.9467532467532468,0.8952380952380953,0.8550233871133914,0.09718022056732403,1,0.9589494672452837,0.9834259252298508,0.9893362147324574,0.9908554203812837,0.9907628684769719,0.9826659792131694,0.012166914663547128,1
