,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12098.82443137169,51.90380538978559,6056.224310111999,32.977783595864246,32,2,0.01,32,10,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 10, 'qkernel_shape': 2}",0.9874513197749892,0.9835569017741238,0.5307359307359307,0.9571428571428572,0.9844155844155844,0.8886605187686971,0.17929518669258002,1,0.9995421286731204,0.9989242300087956,0.5,0.9968344238907315,0.9985003581683451,0.8987602281481986,0.1993821354594883,1
