,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1253.9002624034881,31.560253069798247,573.262663936615,2.1376735025815927,32,2,0.0001,32,1,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.9536996971008221,0.9506707053223713,0.9588744588744589,0.9515151515151515,0.958008658008658,0.9545537341642925,0.0033360287049137016,1,0.9922447574108992,0.9866622563354657,0.992746338556371,0.9903843838601519,0.9914242759882737,0.9906924024302322,0.002167996839753051,1
