,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5832.430306386947,33.28325963035015,2863.498921728134,9.209110118668152,32,3,0.001,32,5,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9926438771094764,0.98572046733016,0.9922077922077922,0.9900432900432901,0.9857142857142858,0.989265942481001,0.0030283279622807186,1,0.9996586640683033,0.9988234940347765,0.9997057902879192,0.9996644052900561,0.9991662804066865,0.9994037268175482,0.00035135153001464797,1
