,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2869.323734331131,15.810711654242779,1371.813965034485,21.319198979577767,32,2,0.001,32,1,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.9593249675465166,0.9415837299870186,0.9662337662337662,0.9640692640692641,0.9571428571428572,0.9576709169958845,0.008672641450362945,1,0.992163558554901,0.9877019417986634,0.9943475617464168,0.9942316837524003,0.992770417100582,0.9922430325905927,0.0024203195051622052,1
