,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,16269.860391044616,19.36183221192563,7942.166087818146,21.838507182362335,32,5,0.001,32,5,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.975768065772393,0.9679792297706621,0.9826839826839827,0.9757575757575757,0.9731601731601731,0.9750698054289574,0.004750984095344448,1,0.9970415046448753,0.996932063358417,0.9981339128236306,0.9976192339411158,0.9967223081692481,0.9972898045874574,0.0005162802042591348,1
