,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5789.021353960037,27.177484645753125,2827.6919094085692,11.782002170608862,32,3,0.01,32,5,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9865858935525746,0.9883167459974037,0.9874458874458875,0.9714285714285714,0.9865800865800866,0.9840714370009047,0.006354013355712358,1,0.9994428856269003,0.9995459363559137,0.9992881780367558,0.9990421254130974,0.9992400209483334,0.9993118292762002,0.0001734577082067236,1
