,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5750.662513875961,23.31198369326298,2779.70051651001,7.857945644149507,32,3,0.0001,32,5,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9874513197749892,0.9770662051060147,0.9796536796536797,0.9861471861471861,0.9809523809523809,0.9822541543268499,0.003937972194206662,1,0.9995113031814915,0.9978702610865954,0.9993416023067245,0.9988231611516768,0.9987358764289112,0.9988564408310797,0.0005748774053655833,1
