,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3017.403344488144,127.742607270397,1270.0661136627198,16.564465597215804,32,5,0.0001,32,1,3,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.9043704024231934,0.9402855906533968,0.9506493506493506,0.9406926406926407,0.9406926406926407,0.9353381250222444,0.01597030097071686,1,0.9758673992607898,0.9852023364731883,0.9872331043865087,0.9851525676757583,0.9861623616236163,0.9839235538839723,0.0040990918932718645,1
