,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13105.342408943176,164.92649077271716,6426.230116081238,29.96005583157917,32,2,0.01,32,5,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.983989614885331,0.9796624837732584,0.9848484848484849,0.9346320346320346,0.9783549783549783,0.9722975192988175,0.018993978427615445,1,0.9983143718967752,0.9974710759955195,0.999397283940213,0.9979721351047115,0.9969480445212282,0.9980205822916896,0.0008290067948607283,1
