,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1322.3466738700868,40.20867605348417,573.4508826732635,15.82878526572632,32,3,0.001,32,1,2,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.9787970575508438,0.9731717871051493,0.970995670995671,0.9705627705627705,0.9748917748917749,0.9736838122212419,0.0029944490516999687,1,0.9979106331405612,0.9969719066914247,0.9974634758582496,0.9962843796464066,0.9978201392943783,0.997290106926204,0.0006014619907122689,1
