,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1459.2046585083008,58.01766471631849,616.5416653633117,5.750864944980124,32,5,0.01,32,1,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.4690610125486802,0.9684119428818693,0.9701298701298702,0.9683982683982684,0.9601731601731601,0.8672348508263698,0.19911713178033097,1,0.5,0.9942550424369084,0.9963882183683175,0.9954160471457896,0.9918411357849304,0.8955800887471892,0.19779587450843447,1
