,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13348.808352804184,91.52007926542008,6467.032705068588,16.874058245603614,32,2,0.0001,32,5,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.9636520986585894,0.9485071397663349,0.961038961038961,0.9554112554112554,0.9584415584415584,0.9574102026633398,0.0052240437741286035,1,0.9945656913781852,0.9914412010133737,0.9938825448613376,0.993049577722531,0.9927681597370623,0.993141434942498,0.0010598412945339764,1
