,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2779.342389011383,99.10198854524437,1300.4349150657654,48.793059783450886,32,2,0.01,32,1,3,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.01, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 3}",0.9476417135439203,0.926006057983557,0.9298701298701298,0.9588744588744589,0.9584415584415584,0.9441667837427248,0.013902275422813443,1,0.9899418676338354,0.9814833748054819,0.9920269920480608,0.9911014730049422,0.9930789234482882,0.9895265261881218,0.0041525198606908766,1
