,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5681.854386425019,35.51515694678378,2865.3028260231017,20.299449439776364,32,2,0.001,32,5,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9848550411077456,0.988749459108611,0.9926406926406927,0.9891774891774892,0.9844155844155844,0.9879676532900247,0.0030403212945839596,1,0.9995481434031944,0.9991617864848408,0.9997050378334126,0.9993416023067245,0.9990737285023747,0.9993660597061094,0.0002348803480596892,1
