,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6474.503352689743,32.77164532784265,3098.564733505249,15.661380268732385,32,5,0.0001,32,5,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9909130246646474,0.9796624837732584,0.9835497835497835,0.9813852813852814,0.9865800865800866,0.9844181319906115,0.003985626180924418,1,0.9995872391486751,0.9979559618406115,0.9992640994925447,0.998623008252921,0.9989947207791817,0.9988850059027868,0.0005622537636204819,1
