,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6078.576044082642,26.836922990388974,2884.0673266887666,46.128015539737675,32,5,0.001,32,5,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9900475984422328,0.9831241886629165,0.9917748917748918,0.9865800865800866,0.9805194805194806,0.9864092491959215,0.004184205747874083,1,0.9994940108325289,0.9988144729027748,0.999681711743708,0.9985989297087098,0.9989390391456932,0.999105632866683,0.0004127905036856512,1
