,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13510.215778160094,183.33644639250045,6532.827121591568,55.139864657084566,32,3,0.0001,32,5,3,"{'batch_size': 32, 'kernel_shape': 3, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 3}",0.9554305495456512,0.9671138035482475,0.9571428571428572,0.9632034632034632,0.9623376623376624,0.9610456671555763,0.004240497291203991,1,0.9932710207297671,0.9948677276520249,0.9959570619360354,0.9956605948604347,0.9943167111116462,0.9948146232579816,0.000964808730528017,1
