,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1538.9215796470642,85.09485119915952,602.0368411064148,14.923384875454438,32,5,0.001,32,1,2,"{'batch_size': 32, 'kernel_shape': 5, 'learning_rate': 0.001, 'max_vmap': 32, 'n_qchannels': 1, 'qkernel_shape': 2}",0.9593249675465166,0.9666810904370402,0.9787878787878788,0.9675324675324676,0.9735930735930736,0.9691838955793953,0.0066010158969267065,1,0.9969031658531744,0.9949872576510476,0.9979382746519145,0.9950623935276873,0.9976109569415432,0.9965004097250734,0.0012506400720946889,1
