,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_kernel_shape,param_learning_rate,param_max_vmap,param_n_qchannels,param_qkernel_shape,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5975.6512909889225,30.63274138556361,2949.257969760895,10.606222905883948,32,2,0.0001,32,5,2,"{'batch_size': 32, 'kernel_shape': 2, 'learning_rate': 0.0001, 'max_vmap': 32, 'n_qchannels': 5, 'qkernel_shape': 2}",0.9874513197749892,0.9783643444396365,0.9904761904761905,0.9818181818181818,0.9727272727272728,0.9821674618472542,0.006334934809540562,1,0.999663926957118,0.9968749295224062,0.9992678617650778,0.9981068244613931,0.9982287220914623,0.9984284529594915,0.0009785474461377036,1
