,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.763780403137207,0.020626698815441918,12.895088863372802,0.05686661354644365,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.625,0.6458333333333334,0.625,0.5833333333333334,0.5625,0.6083333333333334,0.03061862178478973,30,0.31770833333333337,0.3125,0.24305555555555558,0.24479166666666669,0.3159722222222222,0.28680555555555554,0.03505740992630146,108
1,11.600806140899659,0.025586956981093766,20.683151721954346,0.057551744294733094,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.625,0.625,0.625,0.5833333333333334,0.5208333333333334,0.5958333333333334,0.04082482904638629,41,0.3229166666666667,0.3142361111111111,0.23958333333333331,0.24131944444444448,0.32291666666666663,0.2881944444444445,0.039114548657330384,106
2,15.233551025390625,0.05870234469646719,28.209089231491088,0.1252471360152663,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.625,0.625,0.625,0.5833333333333334,0.5208333333333334,0.5958333333333334,0.04082482904638629,41,0.3229166666666667,0.3142361111111111,0.23958333333333331,0.24131944444444448,0.32291666666666663,0.2881944444444445,0.039114548657330384,106
3,7.216450786590576,0.04281613475479592,13.09257264137268,0.064825262700118,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.625,0.5,0.7083333333333334,0.5625,0.5833333333333334,0.5958333333333334,0.0692218655243173,41,0.4071180555555556,0.4713541666666667,0.33072916666666663,0.3975694444444444,0.3854166666666667,0.3984375,0.04504865446703292,90
4,11.24721097946167,0.056804317393239545,20.436899375915527,0.059230027467208055,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.5416666666666666,0.5,0.6666666666666666,0.5833333333333334,0.5416666666666666,0.5666666666666667,0.0565194165260439,54,0.4131944444444444,0.40625,0.37326388888888895,0.3532986111111111,0.37500000000000006,0.38420138888888894,0.022298047719447656,93
5,15.528879117965698,0.13074043376671976,28.466951179504395,0.0987159463098949,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5833333333333334,0.5,0.625,0.6041666666666666,0.5416666666666666,0.5708333333333333,0.044876373392787536,53,0.41145833333333337,0.43229166666666663,0.3836805555555556,0.3515625,0.37847222222222227,0.3914930555555556,0.027886073618418408,92
6,7.405177116394043,0.04584009359923203,12.855919551849365,0.07029680559763866,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5208333333333334,0.5,0.5,0.5416666666666666,0.5125,0.01666666666666666,75,0.4956597222222222,0.4861111111111111,0.4756944444444445,0.46354166666666663,0.4340277777777778,0.47100694444444435,0.021359106248930133,82
7,11.319750785827637,0.0654559108076477,20.55395088195801,0.09027985632519968,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.3958333333333333,0.5416666666666666,0.4791666666666667,0.4166666666666667,0.4166666666666667,0.45,0.05368374469468802,102,0.5850694444444445,0.3793402777777778,0.4878472222222222,0.6232638888888888,0.4930555555555556,0.5137152777777778,0.0851409846579103,57
8,15.22269058227539,0.06219011161908779,28.472797107696532,0.09512431050790766,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.4375,0.4166666666666667,0.5416666666666666,0.4791666666666667,0.5208333333333334,0.4791666666666667,0.04750730937913074,95,0.5720486111111112,0.6163194444444444,0.484375,0.4652777777777778,0.4149305555555556,0.5105902777777779,0.0732762298716134,59
9,7.456135034561157,0.057909410294958705,12.787276601791381,0.1305208712964519,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.625,0.6458333333333334,0.625,0.5833333333333334,0.5625,0.6083333333333334,0.03061862178478973,30,0.31770833333333337,0.3159722222222222,0.24479166666666669,0.23784722222222227,0.3350694444444444,0.2902777777777778,0.04058788665611792,105
