,train_acc,test_acc
0,0.7541666666666667,0.7
1,0.7958333333333333,0.75
2,0.8041666666666667,0.7833333333333333
3,0.8041666666666667,0.7666666666666667
4,0.7833333333333333,0.7666666666666667
