,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9519.131058549881,563.3181907079925,22.00689935684204,1.6435813790299965,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7708333333333334,0.8541666666666666,0.9583333333333334,0.5208333333333334,0.8333333333333334,0.7875000000000001,0.1463680672520858,1,0.7170138888888888,0.8697916666666666,0.984375,0.8298611111111112,0.857638888888889,0.851736111111111,0.08553655768510494,1
