,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,132.2765474319458,11.553163497324649,5.541455173492432,0.030822632434474008,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7916666666666666,0.9166666666666666,0.7291666666666666,0.8541666666666666,0.8125,0.8208333333333332,0.06263873490988713,1,0.638888888888889,0.8854166666666666,0.9392361111111112,0.8333333333333334,0.8559027777777778,0.8305555555555557,0.10218367139918824,1
