,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15791.580283308029,1509.5643848692603,7210.982788610459,857.8273262131377,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.625,0.5416666666666666,0.4583333333333333,0.6458333333333334,0.6041666666666666,0.575,0.06795627679291706,1,0.5454545454545454,0.5402097902097902,0.6347826086956522,0.5895652173913044,0.6,0.5820024323502585,0.03535315586353791,1
